id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0044018	histone H3K36 acetyltransferase activity	0.00153474489476191	53	1.33943939520934	0.0236511540921139	0.0601145079920591	73750	18	20	1.26374300186617	0.0451150318102705	0.135910604186094	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140908	histone H3K122 acetyltransferase activity	0.00153474489476191	53	1.33943939520934	0.0236511540921139	0.0601145079920591	73750	18	20	1.26374300186617	0.0451150318102705	0.135910604186094	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0015111	iodide transmembrane transporter activity	0.000184429479694739	10	2.10306673912685	0.0237750703616876	0.0603585413055521	12413	5	5	1.40415889096241	0.18316201035859	0.32394066100215	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0003985	acetyl-CoA C-acetyltransferase activity	0.000323941098250547	15	1.79600939748846	0.0240193261459738	0.0609071541075515	66319	7	7	1.40415889096241	0.0928776503272774	0.219796890216522	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0042813	Wnt receptor activity	0.00190901835234285	64	1.30032905419719	0.0242883991146632	0.0615173387412371	77459	15	15	1.40415889096241	0.00613593735282099	0.0285420053637673	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0015173	aromatic amino acid transmembrane transporter activity	0.00078474643327637	30	1.48277515390966	0.0248336278055187	0.0628247215711543	45822	10	11	1.2765080826931	0.130093835259926	0.263417441714962	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004705	JUN kinase activity	0.000819898178946979	31	1.46651047008269	0.0259959999837326	0.0656443024662217	59105	14	14	1.40415889096241	0.00861814709981942	0.037431831680541	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0019871	sodium channel inhibitor activity	0.00101380860172535	37	1.41556282326016	0.0260088614024743	0.0656443024662217	148087	7	8	1.22863902959211	0.280070589935666	0.446136553341008	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0033130	acetylcholine receptor binding	0.00128090521205681	45	1.36263304547685	0.0271599606208161	0.0684696909356938	69852	17	23	1.03785657158091	0.49127300010728	0.672138068796133	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0042806	fucose binding	0.000162297458660307	9	2.15087011772047	0.0273617143220948	0.0688980070764739	22616	4	8	0.702079445481205	0.951018808393386	1	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0042171	lysophosphatidic acid acyltransferase activity	0.00158388897287079	54	1.32236827199468	0.0276054677972005	0.0694309614480752	97377	15	17	1.23896372731977	0.093726762081813	0.219881763972843	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0043274	phospholipase binding	0.00278722729629153	89	1.23851427341116	0.0277204520084328	0.0696337777242229	117434	23	30	1.07652181640451	0.332283919310134	0.519304097117607	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0060229	lipase activator activity	0.00144986966113061	50	1.33759438816734	0.02775049301816	0.0696337777242229	90071	18	26	0.972110001435515	0.678811175092608	0.828958196255336	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0046934	1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity	0.000419151658984248	18	1.66565369136496	0.0278096315573736	0.0697013129300105	19397	7	7	1.40415889096241	0.0928776503272774	0.219796890216522	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0034186	apolipoprotein A-I binding	0.000272897885373152	13	1.84767923397118	0.0279383443200033	0.0698936028980158	41029	4	5	1.12332711276993	0.553393487296753	0.706605733779738	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004656	procollagen-proline 4-dioxygenase activity	0.000216882852496162	11	1.96721063927391	0.0279509785052167	0.0698936028980158	20155	4	5	1.12332711276993	0.553393487296753	0.706605733779738	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0008106	alcohol dehydrogenase (NADP+) activity	0.0020990670500072	69	1.27498822906496	0.0286749314510972	0.0716211047675787	71843	23	34	0.94987219094516	0.746833647197693	0.896946795607224	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004165	delta(3)-delta(2)-enoyl-CoA isomerase activity	0.000361545704141271	16	1.71648563384471	0.0289520949850452	0.0722299670734173	168497	4	5	1.12332711276993	0.553393487296753	0.706605733779738	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140789	histone phosphatase activity	0.0140879278872965	400	1.10127623469802	0.0290025749265129	0.0722725455830039	110744	111	122	1.27755440079367	8.35375806835532e-08	1.01512239898048e-06	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0047499	calcium-independent phospholipase A2 activity	0.00142217432346821	49	1.33636976880691	0.0294561768358361	0.0733184240459303	34830	21	28	1.05311916822181	0.419083788524001	0.603916212243447	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0042800	histone H3K4 methyltransferase activity	0.00258950576177602	83	1.24321032010911	0.0301107695424334	0.0748616028968776	133878	20	20	1.40415889096241	0.00112225304489641	0.00670661618720074	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0034584	piRNA binding	0.000276749789981209	13	1.82196255987351	0.0307165739377651	0.0762800797099722	35089	6	8	1.05311916822181	0.582764493881701	0.733713387814971	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	0.0020391513877041	67	1.27440870528554	0.0308685044661349	0.076569466926892	166454	15	17	1.23896372731977	0.093726762081813	0.219881763972843	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0016229	steroid dehydrogenase activity	0.00197267864911194	65	1.27802811680861	0.0314506130777048	0.0779240275911517	58319	30	51	0.825975818213182	0.980044513027624	1	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0097001	ceramide binding	0.00116214772200649	41	1.36837747747104	0.0317095428494395	0.0784756764111414	50234	15	18	1.17013240913534	0.193398593761717	0.336812526816904	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0031730	CCR5 chemokine receptor binding	0.00033653703028325	15	1.72878822933998	0.0318840711571108	0.078817423900378	26263	5	8	0.877599306851506	0.827438198224773	0.951994054659672	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140807	NAD+-protein-glutamate ADP-ribosyltransferase activity	0.000803241845410391	30	1.44863283708398	0.0321501672616437	0.079113551520973	65785	11	11	1.40415889096241	0.0238760675400541	0.0856449984894478	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140822	NAD+-histone H2BE35 glutamate ADP-ribosyltransferase activity	0.000803241845410391	30	1.44863283708398	0.0321501672616437	0.079113551520973	65785	11	11	1.40415889096241	0.0238760675400541	0.0856449984894478	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140844	NAD+-histone H2BE2 glutamate ADP-ribosyltransferase activity	0.000803241845410391	30	1.44863283708398	0.0321501672616437	0.079113551520973	65785	11	11	1.40415889096241	0.0238760675400541	0.0856449984894478	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140867	NAD+-histone H2BE18 glutamate ADP-ribosyltransferase activity	0.000803241845410391	30	1.44863283708398	0.0321501672616437	0.079113551520973	65785	11	11	1.40415889096241	0.0238760675400541	0.0856449984894478	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0015213	uridine transmembrane transporter activity	0.000366903167855792	16	1.69142177420686	0.0323851351184954	0.0796011900696653	48267	6	7	1.20356476368207	0.355744065922174	0.527760229485366	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0017151	DEAD/H-box RNA helicase binding	0.000999499746825656	36	1.39702188068816	0.0325799495882331	0.0799891384328585	68086	9	9	1.40415889096241	0.0470927105398695	0.137094929875825	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0016879	ligase activity, forming carbon-nitrogen bonds	0.00397728489624453	122	1.1897522249125	0.0330152276336449	0.080965915387272	94380	45	50	1.26374300186617	0.00128572201479346	0.00761922388492672	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0008430	selenium binding	0.000489758830586781	20	1.58391224511775	0.0333478003510669	0.081688892592704	46354	8	9	1.24814123641103	0.218480531987184	0.368909750732457	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0030881	beta-2-microglobulin binding	0.000428709277556741	18	1.62851970922522	0.0334351278037352	0.0818101599994109	8590	12	25	0.673996267661957	0.996051628001602	1	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004843	cysteine-type deubiquitinase activity	0.00707824411941465	208	1.13978042529636	0.0336313547665543	0.0821845969999559	78057	81	91	1.24985571613138	3.9215548406775e-05	0.000360949920016401	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0017162	aryl hydrocarbon receptor binding	0.00110118919751249	39	1.37368153521022	0.0336641483781604	0.0821845969999559	122561	9	9	1.40415889096241	0.0470927105398695	0.137094929875825	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0032404	mismatch repair complex binding	0.000340027087017752	15	1.71104385181037	0.0343624181669767	0.0837947130723458	3885	11	11	1.40415889096241	0.0238760675400541	0.0856449984894478	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004052	arachidonate 12(S)-lipoxygenase activity	0.000142965414960601	8	2.17041305866802	0.0345789219648973	0.0842277119482804	15829	4	5	1.12332711276993	0.553393487296753	0.706605733779738	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0015377	chloride:monoatomic cation symporter activity	0.0014055686033085	48	1.32456289719902	0.0349618152139887	0.0850645740245867	51117	15	23	0.915755798453746	0.809120023901307	0.941063869742082	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004532	RNA exonuclease activity	0.00229740992038073	74	1.24932843178977	0.0352151058111802	0.0855845773815538	82607	30	34	1.23896372731977	0.0168420878655759	0.0650823032635338	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0005346	purine ribonucleotide transmembrane transporter activity	0.00133980331885744	46	1.33168092316693	0.0355189480022673	0.0862261330290731	56659	17	19	1.25635269191374	0.0578234767844891	0.160968056994659	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0016649	oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor	0.000144157851011556	8	2.15245996933949	0.0360119870426664	0.0871950794928141	24402	4	5	1.12332711276993	0.553393487296753	0.706605733779738	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0003747	translation release factor activity	0.000254621546064456	12	1.82797179793555	0.0360390203728968	0.0871950794928141	37177	5	7	1.00297063640172	0.674517133010353	0.826149806739181	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0008079	translation termination factor activity	0.000254621546064456	12	1.82797179793555	0.0360390203728968	0.0871950794928141	37177	5	7	1.00297063640172	0.674517133010353	0.826149806739181	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0016846	carbon-sulfur lyase activity	0.000877265042240937	32	1.41482443105563	0.03624940883901	0.0876061132053392	91467	12	12	1.40415889096241	0.0170002317817368	0.0650823032635338	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0005520	insulin-like growth factor binding	0.00195622552450643	64	1.26894982068765	0.0365571475147858	0.0882512389224127	99885	14	18	1.09212358185965	0.374752788101515	0.551797331969759	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0017169	CDP-alcohol phosphatidyltransferase activity	0.00022697946576131	11	1.87970419912429	0.0367876413530922	0.0887086602527741	17423	6	6	1.40415889096241	0.130429995412263	0.263417441714962	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0003700	DNA-binding transcription factor activity	0.124378829626932	3302	1.0297077915671	0.0372719037797878	0.089776311665569	120923	1064	1346	1.10997404159287	9.19239139184896e-12	1.54132888221467e-10	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0051400	BH domain binding	0.00124432193878622	43	1.34035269908279	0.0374864723141067	0.0901927025755426	71101	14	18	1.09212358185965	0.374752788101515	0.551797331969759	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0047498	calcium-dependent phospholipase A2 activity	0.00141350168356767	48	1.31712897342379	0.0378016820497007	0.090850042526114	35522	21	28	1.05311916822181	0.419083788524001	0.603916212243447	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0042054	histone methyltransferase activity	0.00692365009225869	203	1.13721956419364	0.0378458662007176	0.0908552814563286	118872	64	68	1.32156130914109	2.3391203335784e-06	2.55531175834852e-05	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0030371	translation repressor activity	0.00203012256560653	66	1.26097092501128	0.0380487467410486	0.0912410634156189	53880	25	27	1.30014712126149	0.00721958924892294	0.0326011932054704	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.000719106926843985	27	1.45630951802873	0.0381319023802158	0.0913392080270284	57416	10	10	1.40415889096241	0.0335322282418607	0.109894257101734	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0043120	tumor necrosis factor binding	0.000286317606771433	13	1.76107841038621	0.0384733286004322	0.0920550992950608	22056	6	7	1.20356476368207	0.355744065922174	0.527760229485366	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0019783	ubiquitin-like protein peptidase activity	0.00882895138309458	255	1.12024870616916	0.0386614855259511	0.0924030864006987	77800	100	112	1.25371329550215	3.44585006449461e-06	3.68978895519893e-05	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0043008	ATP-dependent protein binding	0.000753085499763798	28	1.44210586026416	0.0390536828102322	0.0932374347886669	121607	10	11	1.2765080826931	0.130093835259926	0.263417441714962	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0046977	TAP binding	0.000406656198281781	17	1.62145507770157	0.039128152773005	0.0933122320264717	8503	12	24	0.702079445481205	0.992109536638676	1	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0016790	thiolester hydrolase activity	0.00354602530883158	109	1.19225200905637	0.0396817638256915	0.0945282545759589	53718	46	51	1.26649625459355	0.00100793582329619	0.00621129682561155	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0120013	lipid transfer activity	0.00351115835783389	108	1.19304475083756	0.0398418825776754	0.0948052717442376	49311	41	53	1.08623612319734	0.203234112599624	0.35167630844239	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0046972	histone H4K16 acetyltransferase activity	0.00155510733616418	52	1.29695936498465	0.0399385944371339	0.0949309667774951	75160	18	20	1.26374300186617	0.0451150318102705	0.135910604186094	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0046625	sphingolipid binding	0.00256074225523427	81	1.22688129963413	0.0405555019625438	0.0962914936827468	87785	27	30	1.26374300186617	0.0132654167130648	0.0532339449913897	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004668	protein-arginine deiminase activity	9.61895896358468e-05	6	2.4193938611997	0.0406878080589594	0.0964997026661503	19100	5	5	1.40415889096241	0.18316201035859	0.32394066100215	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0160002	ADP-D-ribose modification-dependent protein binding	0.000318481652358719	14	1.7050103270409	0.0408278093417107	0.0967256863155753	26036	6	7	1.20356476368207	0.355744065922174	0.527760229485366	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0019863	IgE binding	0.000121915538140926	7	2.22701107063555	0.0412432033384716	0.0976028980537352	16615	3	6	0.702079445481205	0.93880103144075	1	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0046915	transition metal ion transmembrane transporter activity	0.00344647937242703	106	1.19292620178538	0.0414072097863226	0.0978839287079955	114169	34	45	1.06092005094938	0.322882673832908	0.506083495290275	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004767	sphingomyelin phosphodiesterase activity	0.000203363037479412	10	1.90726647904117	0.0415082652687896	0.0980156962624367	21286	6	7	1.20356476368207	0.355744065922174	0.527760229485366	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0070123	transforming growth factor beta receptor activity, type III	0.00193902604144775	63	1.26020240361318	0.0421298711924139	0.0993750396828694	175030	12	13	1.29614666858069	0.0757517926809302	0.190746365039409	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0036121	double-stranded DNA helicase activity	0.00409248849627159	124	1.17521577878388	0.0423530581154985	0.0997926630760601	62781	45	46	1.37363369768062	3.18798234310489e-06	3.44780290406793e-05	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0030620	U2 snRNA binding	0.000261663981975147	12	1.77877368462878	0.0426821555643403	0.100320321491825	28081	5	6	1.17013240913534	0.446822085090226	0.621528083633542	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0046978	TAP1 binding	0.000320624788929235	14	1.69361361003349	0.0427161424382668	0.100320321491825	6995	10	18	0.780088272756894	0.953430785693708	1	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0046979	TAP2 binding	0.000320624788929235	14	1.69361361003349	0.0427161424382668	0.100320321491825	6995	10	18	0.780088272756894	0.953430785693708	1	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0008443	phosphofructokinase activity	0.000663711341266193	25	1.46097964711784	0.0431832461264647	0.101307333374776	72775	7	7	1.40415889096241	0.0928776503272774	0.219796890216522	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0005024	transforming growth factor beta receptor activity	0.00194255764647671	63	1.25791133279004	0.0433483755653236	0.101584546422313	175030	12	14	1.20356476368207	0.185719479180896	0.324484033496185	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0001671	ATPase activator activity	0.00190870296301673	62	1.25990191991643	0.0436075645035279	0.102081344178713	61649	26	27	1.35215300611195	0.00124027846865721	0.00737011628490532	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0005501	retinoid binding	0.00260646199845625	82	1.2202416680004	0.0436822394601133	0.102145604272676	87825	28	39	1.00811407556276	0.548550420811185	0.706605733779738	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140299	molecular sensor activity	0.00456556568663334	137	1.1638831145647	0.0438513980246437	0.102430425407456	46654	55	65	1.18813444619896	0.00915803849138802	0.0394598351730524	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0070087	chromo shadow domain binding	0.000475562533793895	19	1.5496348137347	0.0444884386418326	0.103806356830943	61760	6	6	1.40415889096241	0.130429995412263	0.263417441714962	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0097177	mitochondrial ribosome binding	0.000293286388887403	13	1.71923340087971	0.0449326385287798	0.104729846053611	6310	9	9	1.40415889096241	0.0470927105398695	0.137094929875825	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0005324	long-chain fatty acid transmembrane transporter activity	0.000994433121172344	35	1.36513581125622	0.0451563464616146	0.105122883472268	36127	14	18	1.09212358185965	0.374752788101515	0.551797331969759	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0031996	thioesterase binding	0.000699219269133841	26	1.44225932567114	0.0451984658479933	0.105122883472268	74091	9	10	1.26374300186617	0.169137051221949	0.32394066100215	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0003846	2-acylglycerol O-acyltransferase activity	0.000323618154689075	14	1.67794821883952	0.0454554369937618	0.10560699271483	22728	5	6	1.17013240913534	0.446822085090226	0.621528083633542	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0070402	NADPH binding	0.00139908744708477	47	1.30297593246421	0.0455824522797567	0.105788459529092	113480	17	19	1.25635269191374	0.0578234767844891	0.160968056994659	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0061649	ubiquitin-modified histone reader activity	0.000700408305778885	26	1.43981089783878	0.0459350612346947	0.106492537460498	269843	7	7	1.40415889096241	0.0928776503272774	0.219796890216522	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0016433	rRNA (adenine) methyltransferase activity	0.000179389293865172	9	1.94593972969644	0.0463183459067754	0.107266147961836	25070	5	5	1.40415889096241	0.18316201035859	0.32394066100215	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0086006	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	0.000295779664266672	13	1.70474111886209	0.0474166266652876	0.109692153451355	69263	4	6	0.936105927308273	0.766536291709807	0.898654741988245	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0019970	interleukin-11 binding	0.000266391800172741	12	1.74720470018506	0.0475917904877866	0.109979746607994	51485	4	5	1.12332711276993	0.553393487296753	0.706605733779738	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0032407	MutSalpha complex binding	0.000208765448894302	10	1.85791042777799	0.0478861035004745	0.110472256614189	3140	7	7	1.40415889096241	0.0928776503272774	0.219796890216522	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0030976	thiamine pyrophosphate binding	0.000326191882674887	14	1.66470882657091	0.0479070627388394	0.110472256614189	36840	6	7	1.20356476368207	0.355744065922174	0.527760229485366	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0008641	ubiquitin-like modifier activating enzyme activity	0.000418392080619196	17	1.57597332293425	0.0484485165226473	0.111601854354085	70804	9	11	1.14885727442379	0.344831523051052	0.527760229485366	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:1904680	peptide transmembrane transporter activity	0.000357095126381245	15	1.62926126320068	0.0485171680965431	0.111641100630662	57623	6	6	1.40415889096241	0.130429995412263	0.263417441714962	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0005416	amino acid:monoatomic cation symporter activity	0.00202673524647287	65	1.24394085679451	0.0486854066249167	0.111909175908283	55450	25	29	1.2104818025538	0.0505229568061843	0.145708207429036	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0017069	snRNA binding	0.00185346488324611	60	1.25559704302951	0.048822031437057	0.112023365443564	14040	37	45	1.1545306436802	0.0665336541682691	0.176147238636433	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0009931	calcium-dependent protein serine/threonine kinase activity	0.00269350378678767	84	1.20960922848884	0.0488780020462921	0.112023365443564	102011	21	22	1.34033348682775	0.00563280973856187	0.0267775109110095	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0005126	cytokine receptor binding	0.022038719806684	608	1.07004147600465	0.0489119071459547	0.112023365443564	97626	205	324	0.888433866195352	0.999254771368594	1	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0000340	RNA 7-methylguanosine cap binding	0.000935080627115044	33	1.36882609649242	0.0489422470384504	0.112023365443564	45297	11	13	1.18813444619896	0.230181835984923	0.385060565533944	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0120015	sterol transfer activity	0.00164763047766997	54	1.2712101120201	0.0493942971702165	0.112938546278201	46600	17	24	0.99461254776504	0.616462584615326	0.769422141098067	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	0.0051336913993804	152	1.148410687193	0.0500338354599185	0.114280027560511	90827	42	47	1.25478028554088	0.00263777685521677	0.0139499054714765	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0016829	lyase activity	0.0158366657618191	442	1.08253491959685	0.050218336872463	0.114580445838753	68264	166	198	1.17722412070586	2.39318127527571e-05	0.000226045899494383	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0071723	lipopeptide binding	0.000299142432135425	13	1.68557750968057	0.0509149282854454	0.116047407672727	51638	4	5	1.12332711276993	0.553393487296753	0.706605733779738	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.00301940558682488	93	1.19466156094505	0.0512021607441364	0.116579235462702	43173	34	47	1.01577451686642	0.505569004986077	0.684750004874693	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0008309	double-stranded DNA exodeoxyribonuclease activity	0.000155258044443758	8	1.99856957286863	0.0512903735869502	0.116657285035303	3988	5	7	1.00297063640172	0.674517133010353	0.826149806739181	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0019840	isoprenoid binding	0.00266646793387184	83	1.20732758347758	0.051625356418071	0.117295846567529	86814	29	42	0.969538281854997	0.691215870899026	0.837590996501173	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0004046	aminoacylase activity	0.000102403703639746	6	2.27257896350108	0.0520370386375798	0.118107150653814	29870	3	5	0.842495334577446	0.852668661575279	0.96409948509531	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0035379	carbon dioxide transmembrane transporter activity	0.000241133458836202	11	1.76936977956404	0.0522168305900857	0.118390990111484	51236	5	5	1.40415889096241	0.18316201035859	0.32394066100215	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0032036	myosin heavy chain binding	0.000613465100218862	23	1.45419072729782	0.0526899771052316	0.119332239263613	38633	10	13	1.08012222381724	0.45911127770821	0.63616764489613	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0051880	G-quadruplex DNA binding	0.000549409339228877	21	1.48254079646739	0.0527423119445282	0.119332239263613	57489	10	10	1.40415889096241	0.0335322282418607	0.109894257101734	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0001972	retinoic acid binding	0.00186355356456414	60	1.24879964333473	0.0529065625804284	0.11957878250937	112579	16	20	1.12332711276993	0.275447824478062	0.446136553341008	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0042392	sphingosine-1-phosphate phosphatase activity	0.000614151024789193	23	1.45256659071001	0.0532022154675762	0.120121494839632	52336	7	7	1.40415889096241	0.0928776503272774	0.219796890216522	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140950	histone H2A deubiquitinase activity	0.000271575138762305	12	1.71385719426971	0.0534041720413392	0.120392739654927	37899	6	6	1.40415889096241	0.130429995412263	0.263417441714962	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0019798	procollagen-proline dioxygenase activity	0.000486764709403404	19	1.51397224210879	0.0534336708593295	0.120392739654927	78367	6	8	1.05311916822181	0.582764493881701	0.733713387814971	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0140947	histone H3K9me2 methyltransferase activity	0.000876919813685164	31	1.37115075410893	0.053807408393434	0.121108662180018	119748	8	8	1.40415889096241	0.0661358018117933	0.17530850406729	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
GO:0070728	L-leucine binding	0.000424698734006206	17	1.55257057482346	0.0540577580149152	0.121545665890085	81369	6	6	1.40415889096241	0.130429995412263	0.263417441714962	Mouse_Uterus_idr.optimal_peak	mm10	MF	GO:MF
