id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0031210	phosphatidylcholine binding	0.00220786033041361	176	1.23919890877452	0.00321848032838527	0.00804620082096318	167640	27	29	1.03027643612771	0.461262371261502	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019103	pyrimidine nucleotide binding	0.000351907067294626	37	1.63445770267106	0.00340207157055203	0.00849534634958658	93643	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019788	NEDD8 transferase activity	0.00031587293390731	34	1.67327165286894	0.00340634915912818	0.00849620575486937	66446	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	0.000123569817718373	17	2.13863399645145	0.00349151795900894	0.00869859145497036	62003	5	6	0.922161007645168	0.892919410747627	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035325	Toll-like receptor binding	0.000888122790165649	79	1.38278298681332	0.00350957895972056	0.00873351446197743	156575	12	13	1.02147065462234	0.639381142066322	0.84632874821175	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015296	monoatomic anion:monoatomic cation symporter activity	0.00195004144361061	157	1.25157177899908	0.00361487480381351	0.0089851893857735	97486	21	25	0.92953829570633	0.913621284704901	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008190	eukaryotic initiation factor 4E binding	0.000863257413546375	77	1.38659732924762	0.00365566751749653	0.00907614004343967	77626	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:1901611	phosphatidylglycerol binding	0.00145604266818292	121	1.29184741163374	0.00376219874390843	0.00932990733276947	129959	16	18	0.983638408154846	0.752242650871781	0.943031994128292	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016830	carbon-carbon lyase activity	0.00357665019256094	272	1.182203900879	0.00379151036047667	0.00938985853132104	100243	47	50	1.04019761662375	0.277554808486336	0.789607882363843	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005167	neurotrophin TRK receptor binding	0.0015523492817089	128	1.28180061462045	0.00379941497980305	0.00938985853132104	316396	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005168	neurotrophin TRKA receptor binding	0.0015523492817089	128	1.28180061462045	0.00379941497980305	0.00938985853132104	316396	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0043208	glycosphingolipid binding	0.000644057711605737	60	1.44819290905371	0.00392465878157833	0.00968830053509621	79117	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0101020	estrogen 16-alpha-hydroxylase activity	0.00034328659803544	36	1.63021769502198	0.0039705126036418	0.00979030505007567	64765	7	8	0.968269058027427	0.823996666928469	0.989596420440168	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140804	NAD+-protein-lysine ADP-ribosyltransferase activity	0.000271678561652469	30	1.71658706762796	0.00399546999961022	0.00984061026129769	45575	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008311	double-stranded DNA 3'-5' DNA exonuclease activity	6.51913626530847e-05	11	2.62302588950183	0.00402271553998409	0.00988561208822826	4675	5	6	0.922161007645168	0.892919410747627	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0031957	very long-chain fatty acid-CoA ligase activity	0.000580680037951742	55	1.47239977986943	0.00402289491923733	0.00988561208822826	55269	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	0.00173439967662089	141	1.26377534850969	0.00403291519442378	0.00989349579617999	73530	24	26	1.02147065462234	0.536076719677584	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:1990948	ubiquitin ligase inhibitor activity	0.000380238468949323	39	1.59444119056379	0.00403952657490151	0.00989349579617999	43808	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	0.00416980649093041	313	1.16688588734362	0.00403984411677349	0.00989349579617999	248426	20	23	0.962254964499306	0.82466368370014	0.989596420440168	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004459	L-lactate dehydrogenase activity	0.000214069086213483	25	1.81545715658709	0.00410551029001455	0.0100429243787445	66131	3	5	0.663955925504521	0.992313887136659	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0000992	RNA polymerase III cis-regulatory region sequence-specific DNA binding	0.000332232558458219	35	1.63766777983285	0.00415948703719159	0.0101634524890654	113205	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0070573	metallodipeptidase activity	0.000556330037673425	53	1.48095994085572	0.00418249078610324	0.0102081131050655	134812	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0120016	sphingolipid transfer activity	0.00043078245473645	43	1.55170943131822	0.00423491999839312	0.0103244099283625	139779	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0043024	ribosomal small subunit binding	0.00164187736876362	134	1.26871487732703	0.00435859570757727	0.0106139421965805	76768	20	20	1.1065932091742	0.131753952230502	0.546235195427799	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0043008	ATP-dependent protein binding	0.000583208922256216	55	1.46601522615099	0.00437484547367109	0.0106415160170378	217768	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:1901567	fatty acid derivative binding	0.00105658413386824	91	1.33886644829402	0.00439018029614822	0.010666804769044	87225	17	17	1.1065932091742	0.178592440377902	0.651621066243698	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035014	phosphatidylinositol 3-kinase regulator activity	0.00208770275340974	166	1.23605949464421	0.00447531730554743	0.0108614442471713	329507	11	12	1.01437710840969	0.675936844570437	0.881124673670576	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	0.00367839855389838	278	1.17485958291333	0.0046430177242606	0.0112558005436621	109687	45	45	1.1065932091742	0.0104245101457094	0.0910192151258924	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019863	IgE binding	0.000148992100344125	19	1.98239552829484	0.0046880934297926	0.0113523338658655	32313	4	5	0.885274567339362	0.923854653790489	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0030280	structural constituent of skin epidermis	0.000599170270506649	56	1.45290668293909	0.0048438781740626	0.0117164354490204	27823	21	37	0.62806641601779	0.999999988078321	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008308	voltage-gated monoatomic anion channel activity	0.00116865772319374	99	1.31688488216439	0.00485239739332827	0.0117239131650884	66089	17	17	1.1065932091742	0.178592440377902	0.651621066243698	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.000808288135531739	72	1.38473364133475	0.00492853578962466	0.0118945668218875	58433	15	15	1.1065932091742	0.218734255319755	0.712618388372054	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0030544	Hsp70 protein binding	0.00372704817420504	281	1.17203684449349	0.00497891535445417	0.0120027423723449	130087	49	49	1.1065932091742	0.00694442760273273	0.0684929845748982	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0071714	icosanoid transmembrane transporter activity	0.00142897111318468	118	1.28368512466555	0.00501051664427409	0.012065458140058	97616	12	13	1.02147065462234	0.639381142066322	0.84632874821175	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	0.000692627676652301	63	1.41397150955731	0.005274075160091	0.0126859714318447	88122	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015183	L-aspartate transmembrane transporter activity	0.000917221809818271	80	1.35586223671616	0.00531494393048659	0.0127700543824817	93975	8	9	0.983638408154846	0.787461341290857	0.965332858790154	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:1904047	S-adenosyl-L-methionine binding	0.00163866835108448	133	1.26171284930586	0.00532813155765627	0.0127875157383751	233290	20	21	1.05389829445162	0.385854428930531	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008378	galactosyltransferase activity	0.00324816143132719	247	1.18211383157331	0.00552884068137514	0.0132544904237184	92745	32	32	1.1065932091742	0.0390067644213063	0.247080971114433	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140359	ABC-type transporter activity	0.00363579184033193	274	1.17152484442067	0.00558275815299528	0.0133689108763523	84706	47	47	1.1065932091742	0.00850846256638025	0.0775454816176428	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005283	amino acid:sodium symporter activity	0.0021577735113543	170	1.22473749778287	0.0056425691220152	0.0134855881489617	134685	19	23	0.914142216274341	0.935943751609234	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0097110	scaffold protein binding	0.00966538900355676	686	1.10332822626027	0.00564396837345435	0.0134855881489617	167864	65	69	1.04244287820758	0.193217200372161	0.680890699331495	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0043522	leucine zipper domain binding	0.00082682636548696	73	1.37248780483313	0.00568935423029583	0.0135790112015901	121612	11	11	1.1065932091742	0.328090875881172	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0051117	ATPase binding	0.00997882598429637	707	1.10138692232379	0.00574598886860082	0.013699046309247	177007	84	84	1.1065932091742	0.000197809498416584	0.00296714247624876	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0034452	dynactin binding	0.000960919528122348	83	1.34273720890518	0.00581555931963919	0.0138496230765388	111845	12	12	1.1065932091742	0.296468515091239	0.789607882363843	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.00511485385746106	376	1.14275877896521	0.00585796361375883	0.0139336386280922	105136	61	66	1.02276039029737	0.379356463221533	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005243	gap junction channel activity	0.00139560951589569	115	1.28095498824123	0.00586373958932212	0.0139336386280922	143277	17	22	0.855094752543702	0.984714459742799	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0030274	LIM domain binding	0.000961553025725071	83	1.34185257666944	0.00590642966954809	0.0140196572376086	224433	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019238	cyclohydrolase activity	0.000427214988386889	42	1.52827940364039	0.00595325051949516	0.0141152811439183	105803	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015293	symporter activity	0.0129899156604115	909	1.08782116109055	0.0060653716303632	0.0143653538613865	121891	132	146	1.00048153158216	0.563458834939467	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005506	iron ion binding	0.0112800208692969	794	1.09423486961358	0.00616438921518596	0.0145838780994542	116074	134	150	0.988556600195621	0.723981590361076	0.9279631237263	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015278	intracellularly gated calcium channel activity	0.00184150979010259	147	1.24091848392846	0.00619816855513091	0.0146477506335698	149746	16	17	1.04149949098748	0.50252741884912	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	0.000416014233351972	41	1.53205944988929	0.00625754441401897	0.0147719081248972	73336	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015193	L-proline transmembrane transporter activity	0.000453851162711356	44	1.50708995424297	0.00628651222396515	0.0148240899604418	87563	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019107	myristoyltransferase activity	0.000923963912730427	80	1.34596860060257	0.00629385260203605	0.0148252144170097	80230	11	11	1.1065932091742	0.328090875881172	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015095	magnesium ion transmembrane transporter activity	0.00180336309028728	144	1.24130717678628	0.00660819994651666	0.0155356062467575	92532	20	20	1.1065932091742	0.131753952230502	0.546235195427799	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0036033	mediator complex binding	0.000687309837023214	62	1.40229401562	0.00660982506517136	0.0155356062467575	214665	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008195	phosphatidate phosphatase activity	0.00212704428212648	167	1.22050592098365	0.00677716625378904	0.0159116077262873	290570	12	14	0.948508465006459	0.854114715229237	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0009008	DNA-methyltransferase activity	0.00114325654580784	96	1.30535154425513	0.00681906347776686	0.0159925918696812	307559	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004596	protein-N-terminal amino-acid acetyltransferase activity	0.000380914177031754	38	1.55080220838736	0.00684608078727577	0.0160385406730105	77685	9	9	1.1065932091742	0.401807258949151	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0031491	nucleosome binding	0.0057588135318236	419	1.13104779493287	0.00693019557849447	0.0162180091544399	113582	69	72	1.06048515879194	0.0744355356965302	0.399952132100759	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005368	taurine transmembrane transporter activity	0.000482069889617798	46	1.48336414244073	0.00695543658054591	0.0162594621363411	101076	4	5	0.885274567339362	0.923854653790489	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0042287	MHC protein binding	0.00140460851784387	115	1.27274820586145	0.00701342954202838	0.0163773057413852	106417	27	30	0.995933888256782	0.67343057861581	0.881124673670576	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016889	DNA endonuclease activity, producing 3'-phosphomonoesters	0.000357032576915364	36	1.56745328792205	0.00710383540834525	0.0165705016004598	40060	8	10	0.885274567339362	0.936043607124294	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035515	oxidative RNA demethylase activity	0.000247871851096852	27	1.69331012407679	0.00714668407803735	0.0166524677546501	75274	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0042813	Wnt receptor activity	0.00196265693052995	155	1.22768586850551	0.00724764713508508	0.0168695235040773	110002	14	14	1.1065932091742	0.242069405123122	0.737475197554221	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0033550	MAP kinase tyrosine phosphatase activity	0.00107846516149071	91	1.31170212738317	0.00730218344529531	0.0169781660299654	206048	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0120017	ceramide transfer activity	0.000133821858181132	17	1.97479407848398	0.00743053517251961	0.0172468517375044	21657	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0071253	connexin binding	0.000586948634595554	54	1.43018959478514	0.00743371248500768	0.0172468517375044	277564	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0120019	phosphatidylcholine transfer activity	0.000484361510177459	46	1.47634602127533	0.00752403343395516	0.0174376740529433	136872	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005347	ATP transmembrane transporter activity	0.000864784820179054	75	1.34819637961451	0.00762366020926854	0.0176496313526474	69813	13	14	1.02755083709033	0.603592213205837	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019966	interleukin-1 binding	0.000666348589369885	60	1.39974755833247	0.00768740827826076	0.0177781604722091	96949	8	9	0.983638408154846	0.787461341290857	0.965332858790154	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140933	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity	0.000510955133615122	48	1.46035493076597	0.00778030921554552	0.0179737624658592	89017	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008330	protein tyrosine/threonine phosphatase activity	0.00135560283171645	111	1.27288879155512	0.00790304367338013	0.0182377930924157	215388	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140375	immune receptor activity	0.00891127052977485	632	1.10249696075449	0.00794469790722186	0.0183143516324431	91587	119	147	0.895813550283878	0.999856585089375	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140033	acetylation-dependent protein binding	0.00206764698862758	162	1.21797555553102	0.00806482010232327	0.0185606268364575	118319	24	24	1.1065932091742	0.0878205069638245	0.437079020833781	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0070577	lysine-acetylated histone binding	0.00198327777108885	156	1.22275938543265	0.0080687169441822	0.0185606268364575	120887	23	23	1.1065932091742	0.097194487678361	0.46549909841521	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0047429	nucleoside triphosphate diphosphatase activity	0.000563776442863944	52	1.43382572957445	0.00809572051939691	0.0186029322573376	62326	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008297	single-stranded DNA exodeoxyribonuclease activity	0.000486672193534407	46	1.46933644023541	0.00813634865321766	0.0186764219882573	64460	9	10	0.995933888256782	0.750315774832498	0.943031994128292	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	0.000526114142343999	49	1.44782494453417	0.00838454502201227	0.0192257083307288	116369	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004955	prostaglandin receptor activity	0.0012765946855078	105	1.27860446837604	0.00847578834795507	0.0194143190154644	190836	9	10	0.995933888256782	0.750315774832498	0.943031994128292	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004620	phospholipase activity	0.00858062767244759	609	1.1033116040837	0.00856321130367728	0.0195937885762107	142908	98	108	1.00413087499141	0.530120727131408	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016405	CoA-ligase activity	0.00173503045096685	138	1.23643683834641	0.0086251446886825	0.0196995362070403	56872	26	27	1.06560827550108	0.251510294970938	0.763008760024193	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140828	metal cation:monoatomic cation antiporter activity	0.00464316059730258	341	1.14167009330214	0.00862766724623154	0.0196995362070403	220052	39	41	1.05261305262912	0.230587337959758	0.737475197554221	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035379	carbon dioxide transmembrane transporter activity	0.000263934981068518	28	1.64915330039473	0.00868920416563218	0.0197995158729876	57917	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	0.000251916568192795	27	1.66612270858951	0.00868978752203344	0.0197995158729876	59921	4	5	0.885274567339362	0.923854653790489	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015165	pyrimidine nucleotide-sugar transmembrane transporter activity	0.000592486717614734	54	1.41682134791376	0.0087971936835386	0.0200231173408255	85209	11	11	1.1065932091742	0.328090875881172	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0070569	uridylyltransferase activity	0.000489086701055154	46	1.46208266727899	0.00882017585679119	0.0200542945796515	191861	6	7	0.948508465006459	0.859370086917134	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015605	organophosphate ester transmembrane transporter activity	0.00324223460340618	244	1.16989084029315	0.00887167456014283	0.0201501756571067	74483	48	49	1.0840096742931	0.0433201993588044	0.266585842208027	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015234	thiamine transmembrane transporter activity	0.000425596693059999	41	1.4975645908167	0.00889994251106697	0.0201931468738494	60287	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016531	copper chaperone activity	0.000136724849882378	17	1.93286453292997	0.00903520964292953	0.0204785444162936	16249	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015247	aminophospholipid flippase activity	0.000966507991391502	82	1.31888932770792	0.009148725519982	0.0207140955169404	94336	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015929	hexosaminidase activity	0.000659828091476199	59	1.39002035929393	0.00927859525056215	0.0209861421373971	48607	15	15	1.1065932091742	0.218734255319755	0.712618388372054	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004931	extracellularly ATP-gated monoatomic cation channel activity	0.000159692116543145	19	1.84956702852422	0.0093367608246247	0.0210956102313696	26999	6	7	0.948508465006459	0.859370086917134	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005212	structural constituent of eye lens	0.00139309663072465	113	1.26094792846073	0.00956876378192311	0.0215959288844867	202146	19	22	0.955694135195902	0.844016738988678	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0120283	protein serine/threonine kinase binding	0.0017972269120032	142	1.22824606688036	0.0095781943848788	0.0215959288844867	156041	14	15	1.03282032856259	0.568761502370248	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008276	protein methyltransferase activity	0.0103496988328568	727	1.09195979761525	0.00970219838669169	0.0218527096092326	191105	91	93	1.0827955057511	0.0047547179576614	0.0500984916514568	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005179	hormone activity	0.00977051624571344	688	1.09463890103736	0.00975976325351809	0.0219594673204157	135548	106	130	0.902299078249734	0.99940464415598	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0061676	importin-alpha family protein binding	0.000340209658308944	34	1.55357501854247	0.00978108589086102	0.0219845426891361	55743	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005031	tumor necrosis factor receptor activity	0.000956387007660096	81	1.31659227354893	0.00989534944812394	0.0222182482411099	61711	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:1990756	ubiquitin-like ligase-substrate adaptor activity	0.00949243700946453	669	1.09559071942565	0.0100569922759741	0.0225577396844278	112479	95	118	0.890901312470756	0.999676734062742	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	0.0107880972155168	756	1.08937372211506	0.0101390892664404	0.0227182913023977	176919	82	86	1.0551237575847	0.073672956590489	0.3968418609363	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015662	P-type ion transporter activity	0.00189974152971018	149	1.21924701914187	0.0102538978405937	0.0229279703267933	96863	22	25	0.973802024073298	0.783773732825488	0.965332858790154	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140358	P-type transmembrane transporter activity	0.00189974152971018	149	1.21924701914187	0.0102538978405937	0.0229279703267933	96863	22	25	0.973802024073298	0.783773732825488	0.965332858790154	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0045236	CXCR chemokine receptor binding	0.000999475056858061	84	1.30649357019596	0.0104477921104623	0.0233373639695952	208152	14	17	0.911312054614049	0.926085557316659	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0036041	long-chain fatty acid binding	0.000811040667297249	70	1.34169981441645	0.0105923488144218	0.0236358196685445	60179	14	17	0.911312054614049	0.926085557316659	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005344	oxygen carrier activity	0.000367294148776767	36	1.52366131735304	0.0106051599291644	0.0236399849814191	61670	6	14	0.474254232503229	0.999999105481287	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0030169	low-density lipoprotein particle binding	0.00288395681733942	218	1.17508069450903	0.0107155374877504	0.023861403065506	185658	16	17	1.04149949098748	0.50252741884912	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0097177	mitochondrial ribosome binding	0.000318238763213555	32	1.56313630943884	0.0109700898487687	0.0244030834946862	59733	9	9	1.1065932091742	0.401807258949151	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004528	phosphodiesterase I activity	0.000368700370483831	36	1.51785007931206	0.011180028083595	0.0248445068524334	59286	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0017169	CDP-alcohol phosphatidyltransferase activity	0.000432192080514459	41	1.4747112828552	0.0112113778665871	0.0248885675147258	47313	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015226	carnitine transmembrane transporter activity	0.000535500527565638	49	1.42244711208893	0.0112558378894959	0.024961611746726	68601	5	6	0.922161007645168	0.892919410747627	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016840	carbon-nitrogen lyase activity	0.0011396635489262	94	1.28218634224218	0.0112917151386311	0.0249926626437156	94434	11	12	1.01437710840969	0.675936844570437	0.881124673670576	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015172	acidic amino acid transmembrane transporter activity	0.00228807930465713	176	1.19575318329497	0.0112937236010344	0.0249926626437156	151915	17	18	1.04511580866452	0.471313014846288	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0031996	thioesterase binding	0.000867511140598293	74	1.32603995463944	0.0113045515754214	0.0249926626437156	77361	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008198	ferrous iron binding	0.00304770794807647	229	1.16805175315797	0.0115240531339631	0.0254518964921884	163889	23	25	1.01806575244027	0.562195232774858	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
