id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0005518	collagen binding	0.00755031309446312	1321	1.49266405547875	5.18166567784889e-43	1.02825163864102e-41	134603	71	72	1.04193191275786	0.0958815232477694	0.592717885123481	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003714	transcription corepressor activity	0.0232395504662341	3458	1.26946720022016	8.58138452076501e-43	1.68741224712861e-41	163364	198	204	1.02553033335239	0.0748112179307445	0.497123586590013	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140098	catalytic activity, acting on RNA	0.0231874542240964	3449	1.26900795095527	1.44777830169092e-42	2.82121123113285e-41	106394	372	374	1.05095670525369	2.34449122488498e-07	7.56885749168093e-06	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016874	ligase activity	0.0110699049306709	1815	1.39880429338565	1.56007408176587e-42	3.01289307041034e-41	116673	164	164	1.05660701012065	0.000114894051268613	0.00234583367672084	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035403	histone H3T6 kinase activity	0.025059405599432	3694	1.25762263132351	2.02235760428573e-42	3.87111460006198e-41	129539	243	245	1.04798164677272	0.000143198022284022	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004679	AMP-activated protein kinase activity	0.0249548529644507	3680	1.25810538646371	2.15603797895722e-42	4.09079837586356e-41	127954	244	246	1.04801670922536	0.000136469079679371	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005126	cytokine receptor binding	0.0203211383236113	3066	1.28720683406988	3.43089445668458e-42	6.44127602371673e-41	140995	249	272	0.967261564411916	0.988480650664597	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003682	chromatin binding	0.0649688589598856	8786	1.15374591923777	3.45440600439732e-42	6.44127602371673e-41	156454	598	606	1.04265840272632	1.36157179077139e-07	4.90846630573086e-06	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140857	histone H3T45 kinase activity	0.0249070012583734	3669	1.25675461138616	6.58959662121386e-42	1.21823055484492e-40	128484	242	244	1.04794629692294	0.000150253970751163	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035402	histone H3T11 kinase activity	0.0247286003679207	3645	1.25754117820544	7.55525657636105e-42	1.38491694700584e-40	127514	243	245	1.04798164677272	0.000143198022284022	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0061630	ubiquitin protein ligase activity	0.0282650743535694	4098	1.23693261277648	6.31288125958764e-41	1.14745900541916e-39	118397	333	349	1.00816657412658	0.30783704972209	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051119	sugar transmembrane transporter activity	0.00196882374545253	461	1.99764496572705	8.28205571846697e-41	1.4790829604289e-39	111852	27	28	1.01887104547348	0.55308313227742	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004676	3-phosphoinositide-dependent protein kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004711	ribosomal protein S6 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035175	histone H3S10 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035979	histone H2AXS139 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0044022	histone H3S28 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0044023	histone H4S1 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0044024	histone H2AS1 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0044025	histone H2BS14 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0072354	histone H3T3 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0072371	histone H2AS121 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0072518	Rho-dependent protein serine/threonine kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140823	histone H2BS36 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140855	histone H3S57 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140995	histone H2A kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140997	histone H4 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140998	histone H2B kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1990244	histone H2AT120 kinase activity	0.0246881480908549	3629	1.25407258162761	9.36820922694219e-41	1.4790829604289e-39	128015	241	243	1.04791065612788	0.000157652543765138	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042826	histone deacetylase binding	0.0119357490977278	1921	1.37309916285133	1.49666050031148e-40	2.34585265374908e-39	155203	119	127	0.990049088223284	0.759074527751617	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019001	guanyl nucleotide binding	0.0332819124134834	4741	1.21530672289384	2.69883889987813e-40	4.16970610031171e-39	133910	390	393	1.04854130775331	7.00282872302017e-07	2.01961580371902e-05	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032561	guanyl ribonucleotide binding	0.0332819124134834	4741	1.21530672289384	2.69883889987813e-40	4.16970610031171e-39	133910	390	393	1.04854130775331	7.00282872302017e-07	2.01961580371902e-05	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015145	monosaccharide transmembrane transporter activity	0.0019268627841442	450	1.9924431720698	1.26952363007441e-39	1.94750327081628e-38	113920	25	26	1.01596827896216	0.590468550044556	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004677	DNA-dependent protein kinase activity	0.0250516296801741	3665	1.24813687488249	1.37768853492241e-39	2.09854950777266e-38	130387	242	244	1.04794629692294	0.000150253970751163	0.00262309578587688	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0120020	cholesterol transfer activity	0.00168267345699482	408	2.06863818656395	1.71564022571656e-39	2.5950558099475e-38	94308	24	25	1.01434272971582	0.609623266093572	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051087	protein-folding chaperone binding	0.0089450321053998	1498	1.42874304100733	1.81851302488801e-39	2.73155810613386e-38	113386	130	130	1.05660701012065	0.000758643023662339	0.0109396324012109	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	0.0245574474253225	3598	1.24997738147849	2.35440316120567e-39	3.51212002599163e-38	128704	239	241	1.04783848721508	0.000173543723317532	0.00283608798941612	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005198	structural molecule activity	0.0577932071045368	7834	1.15646099701781	1.06532244485154e-38	1.57828249877663e-37	142566	737	787	0.989478229299767	0.90874464116957	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140313	molecular sequestering activity	0.00341234045378194	685	1.71262561419916	1.37487516966603e-38	2.0230306067943e-37	76027	52	53	1.03667102879762	0.21567370811451	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001618	virus receptor activity	0.00647155143839317	1140	1.50286739436519	1.75982286677848e-38	2.57195733840665e-37	118601	77	81	1.00442888616407	0.56090554487454	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140678	molecular function inhibitor activity	0.0477881050966219	6563	1.17167405311933	5.68912036559009e-38	8.25877003407474e-37	140067	502	539	0.984075545604017	0.948671031832262	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032266	phosphatidylinositol-3-phosphate binding	0.00558870053289886	1006	1.53571759566357	2.00871148550691e-37	2.89656196210096e-36	186428	47	47	1.05660701012065	0.0749247754176349	0.497123586590013	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140272	exogenous protein binding	0.00652852809704362	1141	1.49105816501124	3.35902123984624e-37	4.81163108727643e-36	118552	78	82	1.00506520474891	0.550299913791958	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0022804	active transmembrane transporter activity	0.0358368484133004	5027	1.19674960814262	1.02890656041225e-36	1.46416111195506e-35	117404	434	440	1.04219873270991	1.05827802044528e-05	0.000246134984755177	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004518	nuclease activity	0.0121133279050475	1916	1.34944829676926	1.51497460326615e-36	2.14175821363704e-35	95939	201	202	1.05137628234777	0.000174387287375101	0.00283608798941612	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0033293	monocarboxylic acid binding	0.00466524348633203	865	1.58185259274227	1.89453719648852e-36	2.66096360779524e-35	99856	75	78	1.01596827896216	0.392826343804771	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1901981	phosphatidylinositol phosphate binding	0.0214431354251511	3147	1.25208171386828	4.935488625857e-35	6.88739477272819e-34	170875	183	184	1.05086458071782	0.000435550473377557	0.00672925481368325	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032182	ubiquitin-like protein binding	0.00952498094891272	1548	1.38653570933209	8.27931682981195e-35	1.1479591219797e-33	127521	119	119	1.05660701012065	0.00139608895079646	0.0189920779910236	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004721	phosphoprotein phosphatase activity	0.0193668843068048	2866	1.262526917706	3.45359437050985e-34	4.75804116140943e-33	161031	167	172	1.025891690059	0.0959090429002397	0.592717885123481	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005496	steroid binding	0.0112540008318133	1781	1.35014743267	3.48620251411157e-34	4.772567112673e-33	145388	107	108	1.04682361187879	0.0183655509729207	0.174231082256261	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140311	protein sequestering activity	0.00225825385626501	485	1.83228571811932	4.29454275913758e-34	5.84219873460037e-33	76532	31	31	1.05660701012065	0.181160100460006	0.844502795894381	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051721	protein phosphatase 2A binding	0.00339663781492327	660	1.65774953063197	2.03433378209913e-33	2.75016498167526e-32	181231	30	30	1.05660701012065	0.191432653266891	0.862643393783929	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004857	enzyme inhibitor activity	0.0322093761223562	4522	1.19776733093892	2.18726344892852e-33	2.93854089443006e-32	128293	372	404	0.972915365754655	0.989247539254111	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005402	carbohydrate:monoatomic cation symporter activity	0.0012612906633567	315	2.13068668192342	4.85164634984627e-33	6.47784633007252e-32	114092	15	15	1.05660701012065	0.437681226832819	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0009055	electron transfer activity	0.00588079398881811	1024	1.48555320009335	5.14763921398198e-33	6.83088565634541e-32	99998	102	103	1.04634868963404	0.0232551328951088	0.212570618152838	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031072	heat shock protein binding	0.00964639973420143	1552	1.37262113210648	5.39595602160112e-33	7.11673955775806e-32	142268	127	127	1.05660701012065	0.000895967926087884	0.0127498593692638	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0023023	MHC protein complex binding	0.00127206284585974	316	2.11935023816402	9.48284730737959e-33	1.24311507429467e-31	76596	30	33	0.960551827382407	0.901988770954169	0.997055500120904	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004722	protein serine/threonine phosphatase activity	0.00843965590365518	1382	1.39703575456565	1.52229191874588e-32	1.98356471099238e-31	132821	96	101	1.0042997323919	0.542117373024077	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140996	histone H3 kinase activity	0.0387792051313521	5344	1.17568713214908	3.14222499330392e-32	4.06983991647688e-31	138712	350	355	1.04172522124571	0.000101204364855998	0.00210485616522619	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004602	glutathione peroxidase activity	0.00107781600516164	280	2.21634631149451	3.54396187632805e-32	4.56285091577236e-31	92208	22	22	1.05660701012065	0.297574496168305	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140993	histone modifying activity	0.0721905369180644	9515	1.12448259864097	9.29353332148691e-32	1.18946228250747e-30	143486	643	658	1.03252022417565	5.7850885982568e-05	0.00127685169775811	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008270	zinc ion binding	0.0790292003874388	10359	1.11829005744342	1.07003545826447e-31	1.36146276248591e-30	148483	808	834	1.02366722323439	0.00113771733340665	0.0155752062794847	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035591	signaling adaptor activity	0.0135184293323641	2067	1.30448310862076	1.12915855760017e-31	1.42828652636793e-30	144187	125	126	1.04822124019905	0.00775052797266307	0.0866480074290111	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015149	hexose transmembrane transporter activity	0.00181489608264635	404	1.89912617812004	1.21320851524348e-31	1.51686128235356e-30	119894	23	24	1.01258171803229	0.629051978149555	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0055056	D-glucose transmembrane transporter activity	0.00181489608264635	404	1.89912617812004	1.21320851524348e-31	1.51686128235356e-30	119894	23	24	1.01258171803229	0.629051978149555	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140657	ATP-dependent activity	0.0465241378122817	6311	1.15729496873082	1.77960687520991e-31	2.21223544314887e-30	120923	557	567	1.03797196585044	9.28650237405055e-06	0.000223185607056348	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070300	phosphatidic acid binding	0.00242465029053283	501	1.76283975283148	2.12250761906137e-31	2.62341941715986e-30	134807	24	24	1.05660701012065	0.266507103535636	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015399	primary active transmembrane transporter activity	0.0104863845359233	1655	1.34646924252966	2.31747511292955e-31	2.84812424390149e-30	105781	153	153	1.05660701012065	0.000211679416006147	0.00341688490165147	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043178	alcohol binding	0.00814642480722637	1332	1.39495882897719	3.53063956694448e-31	4.31456123350334e-30	133749	90	92	1.03363729250933	0.123163381927931	0.680619101672392	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001222	transcription corepressor binding	0.00600968470982942	1031	1.46362963983445	4.63804087549548e-31	5.63600135600939e-30	174368	49	49	1.05660701012065	0.0670921567905054	0.471447842427197	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0141003	histone H2AX kinase activity	0.0383909282892751	5272	1.17157745687593	1.45948436122118e-30	1.76361154934157e-29	137944	347	352	1.0415983878178	0.000114959949020993	0.00234583367672084	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035173	histone kinase activity	0.0394170184152177	5401	1.16900030755489	1.66627393132234e-30	2.00230584080568e-29	139475	353	358	1.04184992897371	8.90639920176513e-05	0.0018886805366096	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030291	protein serine/threonine kinase inhibitor activity	0.00394693924295445	728	1.57360293361805	2.40871952496746e-30	2.87848637154951e-29	150072	45	45	1.05660701012065	0.0836707760872576	0.543721486257677	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032036	myosin heavy chain binding	0.000704009868668547	206	2.49639148016531	2.60750386204204e-30	3.09891805142688e-29	56103	14	14	1.05660701012065	0.462476901486009	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003735	structural constituent of ribosome	0.00842016657627814	1363	1.38101816484277	3.52943684651566e-30	4.17167863334064e-29	128586	153	156	1.0362876445414	0.0294868363048438	0.254103692937757	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
