id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0001525	angiogenesis	0.0656465231838949	2632	1.35551819266361	6.03500861500285e-54	5.3705829046273e-52	90556	509	576	1.23818714714315	2.34180082619853e-23	7.3428815167782e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033673	negative regulation of kinase activity	0.0167193271720866	871	1.76128872139102	6.50051228150812e-54	5.73026290173697e-52	85342	174	185	1.31785768210349	5.31196591967641e-15	1.04494756954645e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042981	regulation of apoptotic process	0.148133812028055	5350	1.2210424944848	7.3352365077394e-54	6.40564952601093e-52	91103	1388	1600	1.21551542963554	4.85737199523284e-52	3.8140574725593e-50	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048514	blood vessel morphogenesis	0.082135674693241	3184	1.3106068258774	3.51459581686269e-53	3.04077623266343e-51	98415	603	684	1.23524243569818	7.80503633533034e-27	2.86001017715007e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051017	actin filament bundle assembly	0.0174583988098414	897	1.73707763355176	3.87687893268439e-53	3.32344557311953e-51	102656	162	177	1.28242725932339	3.19920045984049e-11	4.4884878523648e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001944	vasculature development	0.096987273452594	3676	1.28142132668701	6.93931343061595e-53	5.89463133597049e-51	101007	727	826	1.23323362106892	1.17436640731979e-31	5.27561524519042e-30	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016192	vesicle-mediated transport	0.132188472169538	4823	1.2335446506088	1.76002116664949e-52	1.48158898929485e-50	84303	1405	1602	1.22886678297513	3.25375826226588e-59	2.980697764962e-57	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046649	lymphocyte activation	0.0748111281294478	2932	1.32503990446612	2.03547707346745e-52	1.69816944414998e-50	103170	729	867	1.17814684204277	3.05339403050304e-19	7.90330022742949e-18	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006325	chromatin organization	0.10918843209923	4069	1.25991792721996	7.19255736559746e-52	5.94754478089758e-50	86571	1197	1336	1.25539005787308	2.52984540034667e-62	2.48830267587782e-60	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001568	blood vessel development	0.0931331939801775	3538	1.28435336153947	1.28364811885839e-51	1.05214105461516e-49	99845	694	791	1.2293455672673	2.68824436574572e-29	1.13660431463928e-27	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006469	negative regulation of protein kinase activity	0.0157181473633178	818	1.75947517227354	1.56448445677819e-50	1.27117763166395e-48	81025	164	173	1.32827725981729	3.60491194196825e-15	7.19749939866482e-14	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006338	chromatin remodeling	0.097859500575276	3684	1.27276382143198	2.16447521732215e-50	1.74352210609122e-48	87615	1078	1207	1.25141824768305	2.73430775947221e-54	2.28119390218824e-52	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070727	cellular macromolecule localization	0.224354500418773	7722	1.16366027069774	2.9544658852337e-50	2.35953241295929e-48	88271	2389	2665	1.25605867993114	2.78919695621898e-130	8.68741878630338e-128	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006839	mitochondrial transport	0.0101289888293259	589	1.96598589659324	4.6520476001182e-50	3.68379091317834e-48	73937	168	176	1.33748095479939	1.97392234084787e-16	4.25966058958025e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009267	cellular response to starvation	0.0148919311996308	783	1.77763231403651	5.80899505150257e-50	4.56128149254118e-48	80575	187	202	1.29712320793133	4.92551286837786e-14	9.00211847014333e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042110	T cell activation	0.0535390608515154	2188	1.38168093245176	8.14838618711474e-50	6.34487671103334e-48	108484	523	633	1.15768117550002	1.85363036515578e-11	2.66057175606998e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051707	response to other organism	0.108429499243589	4025	1.25501705593849	1.0901117900659e-49	8.41818559204612e-48	75008	1219	1681	1.01607785178352	0.145202915910083	0.245792762004315	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010608	post-transcriptional regulation of gene expression	0.034447527008517	1515	1.48691375469683	1.12984981298005e-49	8.6535382397423e-48	76562	472	505	1.30960888586863	1.51165471032092e-36	7.89100648784284e-35	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010638	positive regulation of organelle organization	0.0453224909135778	1900	1.41733015023357	1.71324906903194e-49	1.30151213829548e-47	81875	504	546	1.29338817606974	7.82339603841239e-35	3.88839428632582e-33	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016310	phosphorylation	0.130486968284715	4739	1.22786540458844	2.09619921534294e-49	1.57958753775519e-47	90739	1163	1315	1.23921012889724	3.65172600766904e-53	2.96710676657908e-51	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007165	signal transduction	0.456627928236778	14768	1.09342854865523	3.38892219167458e-49	2.53328711672058e-47	92593	4476	6515	0.962646088374854	0.99999999459374	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043207	response to external biotic stimulus	0.108810351684741	4031	1.25248859395848	5.7811627461268e-49	4.28723688093721e-47	74942	1221	1685	1.0153289079503	0.156797023277229	0.261860837444581	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031669	cellular response to nutrient levels	0.0214362729364437	1032	1.62765221909579	6.45997679479983e-49	4.75291521028422e-47	80715	247	273	1.26772571225883	7.68463796989173e-15	1.49594285813892e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001816	cytokine production	0.0749588258951472	2910	1.31250633704727	7.41417455894017e-49	5.41234742802632e-47	101438	753	917	1.15057950341209	1.00402977340798e-14	1.93436169128333e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009896	positive regulation of catabolic process	0.046746139068364	1944	1.40598830822514	1.43467844409673e-48	1.03919654121239e-46	96640	501	546	1.28568943692647	8.34617925522965e-33	3.89933494804329e-31	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033036	macromolecule localization	0.254602488617211	8639	1.1471812102335	2.28771089577111e-48	1.64433620077579e-46	86128	2745	3107	1.23791859948098	1.88851818706468e-131	6.30225497854727e-129	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045765	regulation of angiogenesis	0.0332741400951477	1465	1.48854503771284	2.82428720003291e-48	2.01451447306164e-46	93169	275	311	1.23897715151375	2.74305663259141e-13	4.72898914666682e-12	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070887	cellular response to chemical stimulus	0.204313978223657	7070	1.1699102045033	4.96048792976348e-48	3.51142418300833e-46	95935	1858	2327	1.11876872957988	3.03466043473287e-23	9.45195570071465e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0022402	cell cycle process	0.102380412421296	3809	1.2578396870423	1.16193166189747e-47	8.1632251494511e-46	90971	1198	1307	1.28431697616106	1.46113623918286e-77	1.95040814556067e-75	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0044092	negative regulation of molecular function	0.0614933643572081	2445	1.34425544569723	1.55815324834139e-47	1.08652119048522e-45	86018	583	689	1.18560582806393	8.58305763195759e-17	1.92326356146311e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009607	response to biotic stimulus	0.113165006141928	4155	1.24133806262681	5.43946968458014e-47	3.76491886909014e-45	75738	1258	1727	1.02065577260396	0.0822847649303989	0.165668787655602	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901342	regulation of vasculature development	0.0344646524600692	1498	1.46949835859904	1.53951052642243e-46	1.05773429109494e-44	95012	281	318	1.23814124926173	1.83163055531107e-13	3.21102362266917e-12	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001817	regulation of cytokine production	0.0669673068266846	2623	1.32423984858957	1.67100406946903e-46	1.13969795803786e-44	98942	688	839	1.14899323070796	2.62148273809866e-13	4.53613605644331e-12	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098542	defense response to other organism	0.0756937291058325	2915	1.30199660829705	2.40147058976941e-46	1.62603921672502e-44	67667	948	1328	1.00023317531899	0.508536913167277	0.62679975156774	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0008104	protein localization	0.223350040938724	7644	1.15708652868431	2.91431520730718e-46	1.959090740797e-44	87447	2377	2653	1.25540231275069	6.75023865391398e-129	1.97106968694288e-126	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006468	protein phosphorylation	0.12205202391051	4435	1.22851321957176	4.00295368082895e-46	2.67168565669041e-44	90267	1079	1224	1.23518218584765	1.17695190243898e-47	8.1462507973258e-46	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033043	regulation of organelle organization	0.106601265506432	3928	1.24577701605923	1.48182071968174e-45	9.81995234376326e-44	81079	1112	1215	1.28238816689055	7.41313456751147e-71	7.96187694239393e-69	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043068	positive regulation of programmed cell death	0.0631293971950477	2485	1.33084030777312	2.08831081255925e-45	1.37416734032068e-43	99160	592	671	1.2362040987373	1.44142423043364e-26	5.18025692660457e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042221	response to chemical	0.316855308205435	10509	1.12132524630017	3.22136563595285e-45	2.10492590925479e-43	90446	3042	4249	1.00314444204232	0.366263382653018	0.487794334023632	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034976	response to endoplasmic reticulum stress	0.020196794395656	967	1.61873301731876	5.5651652662144e-45	3.6111739060769e-43	87183	266	281	1.32637494449857	1.51896638679392e-23	4.81126166718724e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006396	RNA processing	0.0552815003823098	2214	1.35403219368167	7.2157131741069e-45	4.64990509647275e-43	68072	868	934	1.30215847419441	1.76792955892053e-63	1.75739721261206e-61	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	0.151124701509546	5355	1.19799557655364	7.42647427940402e-45	4.75294353881857e-43	107000	1335	1515	1.23469481824479	5.37022097694566e-59	4.82493700082503e-57	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0097435	supramolecular fiber organization	0.0730006880159604	2810	1.30139927970695	1.80519643205736e-44	1.14746635790095e-42	79230	706	859	1.15160231664417	4.85487926930773e-14	8.89490037106107e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030217	T cell differentiation	0.0318908338234336	1392	1.47572201483425	4.05554829041781e-44	2.56047589362595e-42	115121	301	339	1.24410716149481	5.51209358632373e-15	1.0812744167515e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0080134	regulation of response to stress	0.115202369064411	4186	1.22848259895722	2.73732457140178e-43	1.71661481846834e-41	78688	1243	1445	1.2052975511598	2.42484425782775e-42	1.49064110165411e-40	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002262	myeloid cell homeostasis	0.0196158755853335	937	1.61496490093241	3.03188876856199e-43	1.88866457689622e-41	113812	200	221	1.26802762359778	2.69469478855864e-12	4.23180304273813e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030029	actin filament-based process	0.0838364088014818	3159	1.27393759617229	4.18435407998859e-43	2.58931155784194e-41	93880	716	825	1.21604617604618	5.69078240075902e-27	2.11010598224969e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006259	DNA metabolic process	0.067290799203355	2606	1.30933241678204	7.11871715541274e-43	4.37613770395899e-41	80085	900	971	1.29871624270648	2.89930553646001e-64	2.91302268093358e-62	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2001242	regulation of intrinsic apoptotic signaling pathway	0.0138399604894454	713	1.74175022357982	7.9547853282373e-43	4.85813817693133e-41	87260	177	192	1.29170407688215	6.7939155695489e-13	1.13361334074759e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043065	positive regulation of apoptotic process	0.0611990252856238	2400	1.32586080401459	8.80397806713723e-43	5.34184227657989e-41	97361	577	654	1.23620090579754	6.41981918707719e-26	2.22999221130295e-24	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048585	negative regulation of response to stimulus	0.16781891009365	5860	1.1805595947478	1.3385806544078e-42	8.06948234502354e-41	91363	1538	1803	1.19523031948319	6.76362040745617e-48	4.71636336472168e-46	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0110053	regulation of actin filament organization	0.0261266255260768	1175	1.52049760864345	1.42235194096542e-42	8.51952342075696e-41	85437	250	278	1.26004543531974	3.23483023897082e-14	6.04525075058867e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045087	innate immune response	0.0589368260339495	2320	1.33086019702838	2.49987141661044e-42	1.48782156158013e-40	60682	762	1042	1.02465637173279	0.104476922675974	0.194817873774557	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016071	mRNA metabolic process	0.0512274584114594	2055	1.35625143964758	5.21274767099597e-42	3.08277938213838e-40	72847	692	751	1.29109188103899	8.37462811225411e-47	5.58946607720732e-45	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	0.00822923083639431	482	1.98024528926932	5.52857499581323e-42	3.24899401011817e-40	99545	112	114	1.37658858505668	1.93912095490848e-14	3.67528320540869e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050776	regulation of immune response	0.0659109074460217	2552	1.3090449948547	6.71650377859266e-42	3.92243820669811e-40	73710	779	992	1.10031435307949	9.51948329633575e-08	8.75492637017335e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0141124	intracellular signaling cassette	0.188210381289261	6492	1.16618145816466	9.69766386008818e-42	5.62825907507229e-40	94790	1622	1892	1.20121489960388	1.24414607778727e-53	1.02878769476497e-51	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007264	small GTPase-mediated signal transduction	0.045029906313155	1837	1.37923829922597	2.48486649917627e-41	1.43324645483352e-39	90196	408	439	1.30222681964197	3.58097663475903e-30	1.54196523848795e-28	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051234	establishment of localization	0.368511988827032	12020	1.1027677115326	2.70918730119579e-41	1.55304577560574e-39	88993	3955	4745	1.1678881818164	2.14506758204596e-103	4.66128174107847e-101	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043933	protein-containing complex organization	0.134465151379543	4782	1.20235031653177	5.80228123624583e-41	3.3058851141147e-39	80328	1562	1757	1.24566212783495	5.20413822360213e-76	6.39835099491294e-74	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042326	negative regulation of phosphorylation	0.0339634236562295	1445	1.4384261839059	1.50525500403897e-40	8.52430470166069e-39	97352	296	327	1.26833784442313	1.34044153699695e-17	3.17895576692881e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010506	regulation of autophagy	0.0247473917426431	1113	1.52053676928189	2.25866647609017e-40	1.27138431039678e-38	90862	288	301	1.34065485360053	6.93100925717601e-28	2.64340206118582e-26	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006417	regulation of translation	0.0247243052439714	1112	1.52058914519548	2.41826054709756e-40	1.35306745820836e-38	83417	328	350	1.31309694827652	2.47321232760277e-26	8.82049465233599e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050778	positive regulation of immune response	0.0509776723314464	2034	1.34896953749288	2.90363619959035e-40	1.61497480053406e-38	72271	627	791	1.11066234967809	1.54737493410803e-07	1.37179045391892e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0003158	endothelium development	0.018259327170674	870	1.61088922885693	7.40072775912297e-40	4.09185799889024e-38	107483	137	148	1.29702947161048	1.27708300298612e-10	1.70079629625772e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0023057	negative regulation of signaling	0.152106521701656	5331	1.18492822011432	8.51680466839422e-40	4.68123663655739e-38	98310	1333	1545	1.2089063486037	5.10963345290285e-47	3.45974021622639e-45	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0140546	defense response to symbiont	0.0625060885484481	2419	1.30841266983569	1.54263292105083e-39	8.41891622802881e-38	61180	798	1127	0.992133166115608	0.679324357845176	0.772308893990184	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010648	negative regulation of cell communication	0.152325171867513	5335	1.18411516274355	1.54971488786489e-39	8.41891622802881e-38	98275	1336	1548	1.20927895359492	2.74513844773133e-47	1.87230464639427e-45	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034101	erythrocyte homeostasis	0.0143276286853974	718	1.69426493176181	1.90000698443214e-39	1.02622342558e-37	109234	159	172	1.29526810074426	5.52038524773738e-12	8.34667957198351e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045184	establishment of protein localization	0.14690661969565	5161	1.18774630676445	2.35880580982686e-39	1.26670583258748e-37	87753	1610	1773	1.27235450860781	1.50128070703009e-96	2.69768594740175e-94	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045637	regulation of myeloid cell differentiation	0.0234766658627286	1060	1.52651347344253	3.93811965368694e-39	2.10273085966004e-37	110267	198	229	1.21149241819633	4.15813409078e-08	4.03883627279089e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901652	response to peptide	0.0919718224558538	3389	1.24579898285687	6.29147531949785e-39	3.34020144235159e-37	88667	876	1073	1.14391927221825	1.15477423751742e-15	2.38194491729863e-14	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045619	regulation of lymphocyte differentiation	0.0225822897219826	1026	1.53606849301041	6.72630065974856e-39	3.55087872116896e-37	116531	201	228	1.23524243569818	8.27705108922728e-10	1.00442552438623e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051649	establishment of localization in cell	0.171193616675959	5923	1.16972927984842	7.50605594874901e-39	3.94025768455678e-37	81004	1869	2096	1.24942161712653	9.93928888838002e-95	1.68859482496405e-92	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031400	negative regulation of protein modification process	0.0412435501829938	1688	1.38371801777723	1.13100173002328e-38	5.90395539962991e-37	95547	370	411	1.26139438907045	1.29328348408923e-20	3.65088848197273e-19	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
