id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0005743	mitochondrial inner membrane	0.0287324155752981	647	1.39707908133321	1.46692309557104e-16	1.83691369856508e-15	67631	286	526	1.09956079234025	0.0124257717912964	0.0581072398705024	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0070161	anchoring junction	0.0885185899747302	1729	1.21185135969946	2.20301126604214e-16	2.72834472179066e-15	115180	493	767	1.29984183927977	2.6363366645301e-17	9.58435942234007e-16	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032154	cleavage furrow	0.00432631587638317	147	2.10808422305557	4.53325164105278e-16	5.55323326028966e-15	122119	35	56	1.26391821846804	0.0338265398706656	0.123774384526754	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042611	MHC protein complex	0.000554067658461194	42	4.70300389372648	9.9220596442406e-16	1.20238292678056e-14	9996	23	35	1.32891972684639	0.0388221089291286	0.138020557612391	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0002102	podosome	0.0043925895608737	147	2.07627826742459	1.48278734272745e-15	1.77776737792961e-14	101592	36	48	1.51670186216164	0.00026819992127791	0.00209903688389031	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0036464	cytoplasmic ribonucleoprotein granule	0.0187998995653833	449	1.48176611945224	1.51667835875794e-15	1.79925948454758e-14	94827	153	264	1.17199689348854	0.00322947262069786	0.0188581121426243	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043209	myelin sheath	0.0141820850099098	356	1.55739495047113	2.41344705476994e-15	2.83328628200596e-14	128500	129	210	1.24225104900858	0.000299621256258549	0.00231282983426976	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0035770	ribonucleoprotein granule	0.0199144635365937	469	1.46114420366683	3.1504280322718e-15	3.66034267254672e-14	99323	161	282	1.15455791871406	0.00574862760758657	0.0300432714032745	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005874	microtubule	0.0387239652905382	824	1.32018938986806	3.73476755238634e-15	4.29498268524429e-14	112396	291	484	1.21586843495603	1.1841513897044e-06	1.49948159123243e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005819	spindle	0.0314417005374564	688	1.35759821971699	4.46333305141936e-15	5.08098621106022e-14	118737	255	431	1.19647014648482	2.71547206084344e-05	0.00025502808438088	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000922	spindle pole	0.0123077164242981	316	1.59293644934842	5.92738406101417e-15	6.68016183676297e-14	134543	108	183	1.19347031776654	0.0056981484917293	0.0300084735989669	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042613	MHC class II protein complex	0.000140214162443922	22	9.73463443921562	6.27625547766527e-15	7.00330685478095e-14	9506	10	11	1.83842649958987	0.00528387211954822	0.0284183129295869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005884	actin filament	0.0130660275663695	330	1.56696471937527	1.16596391820983e-14	1.2882758194338e-13	125558	95	129	1.48926797834993	1.67624556633158e-08	2.66074472289534e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0016600	flotillin complex	0.000755693977232247	47	3.85869760527332	2.71316355283404e-14	2.96867507188734e-13	78049	9	10	1.82004223459397	0.00979717026088773	0.0473880295451523	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0071141	SMAD protein complex	0.00136546127924432	66	2.99884068923823	2.90123745426845e-14	3.1439371259236e-13	118170	9	10	1.82004223459397	0.00979717026088773	0.0473880295451523	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000775	chromosome, centromeric region	0.0181078579529731	427	1.46301791627142	4.50084238628322e-14	4.83090416127732e-13	90033	146	267	1.10581009675705	0.0484713530588512	0.163554535620734	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032156	septin cytoskeleton	0.000693202320672735	44	3.93805264029627	8.9384611235486e-14	9.44242124143267e-13	85362	11	14	1.58892576035982	0.0260588235795247	0.103409486528607	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005902	microvillus	0.0101941002947069	267	1.62499192741811	8.96485423986952e-14	9.44242124143267e-13	88532	80	120	1.34817943303257	9.94107507286903e-05	0.00081778040927908	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0001931	uropod	0.000638360082834774	42	4.08199451250049	1.0191111241179e-13	1.06346133044526e-12	29940	12	14	1.73337355675616	0.00575807153780594	0.0300432714032745	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005901	caveola	0.013154980576246	326	1.53750394031747	1.61629398907603e-13	1.67115901439329e-12	103268	80	105	1.54077649489437	1.71511019198768e-08	2.6846238699585e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0071144	heteromeric SMAD protein complex	0.00108953830032283	56	3.18885207842481	2.26614937541948e-13	2.32177304190705e-12	105159	8	8	2.02226914954886	0.00357024559296932	0.020321549410487	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0140535	intracellular protein-containing complex	0.0629392102548763	1244	1.2262751844033	3.12550929754443e-13	3.17337745795727e-12	95825	515	949	1.09743794733157	0.00132433393177388	0.00883150497697729	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005940	septin ring	0.000635210344403063	41	4.00456311915773	3.60045121631965e-13	3.59089249627632e-12	89401	9	12	1.51670186216164	0.0677643409109356	0.209808824743474	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031105	septin complex	0.000635210344403063	41	4.00456311915773	3.60045121631965e-13	3.59089249627632e-12	89401	9	12	1.51670186216164	0.0677643409109356	0.209808824743474	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0001650	fibrillar center	0.0118966772586628	298	1.55410169008	5.39385195840799e-13	5.3323431202858e-12	124673	91	153	1.2027875333918	0.00789711971917322	0.0395557952155921	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042824	MHC class I peptide loading complex	0.000176983269904265	22	7.71221830928261	5.99996659162815e-13	5.87996725979559e-12	9235	12	15	1.61781531963909	0.0157927407929673	0.0684554572064391	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0016607	nuclear speck	0.0338287286181367	709	1.30031750080337	4.76058242466844e-12	4.62515206258736e-11	113966	238	431	1.1167054700525	0.00880294588243041	0.043322794801306	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042470	melanosome	0.00801671810905163	213	1.64843504623348	7.76052234709248e-12	7.41195651285867e-11	62881	77	108	1.44180300477094	3.12380036283293e-06	3.59237041725787e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0048770	pigment granule	0.00801671810905163	213	1.64843504623348	7.76052234709248e-12	7.41195651285867e-11	62881	77	108	1.44180300477094	3.12380036283293e-06	3.59237041725787e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034399	nuclear periphery	0.0132574832403689	319	1.4928578111511	7.8598972209826e-12	7.44378501516588e-11	83100	91	161	1.14302169322327	0.0423709632715954	0.147399389329646	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0090724	central region of growth cone	0.000503624629582838	34	4.18852203607038	1.07016899126754e-11	1.00506704429876e-10	213390	5	7	1.44447796396347	0.217589737849301	0.446673286987546	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0055037	recycling endosome	0.0150982528533874	354	1.45467312812982	1.22426814885839e-11	1.14028942459786e-10	98402	123	205	1.21336148972931	0.00147269150612488	0.0096495542290857	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031253	cell projection membrane	0.0359982245597921	745	1.28399709014225	1.28315347044282e-11	1.18533931245005e-10	87592	234	395	1.19800248353021	5.07493073609575e-05	0.00044683179215468	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005667	transcription regulator complex	0.0592037356769559	1160	1.21561969237775	1.52898975396218e-11	1.40095240058161e-10	148533	352	554	1.28490747408158	9.44560320345652e-12	2.47562670006872e-10	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0101031	protein folding chaperone complex	0.00129179275376374	58	2.785633637499	1.69090123904768e-11	1.5368110454893e-10	77706	19	35	1.09780325261224	0.343380528962422	0.58193963329421	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031528	microvillus membrane	0.0029296076357238	99	2.09659518591069	3.15428207104262e-11	2.84390071525202e-10	94038	29	34	1.72487662755638	1.45119445248788e-05	0.000147341995311157	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098791	Golgi apparatus subcompartment	0.0324210637145169	676	1.29362465709053	3.48204310846347e-11	3.11449411368121e-10	104809	223	369	1.22213013644823	1.23480201420034e-05	0.000128853876852202	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005775	vacuolar lumen	0.0017424652151947	69	2.45682273455288	5.15239851290769e-11	4.57224655436769e-10	47036	28	38	1.49009305756232	0.00204914783503283	0.0127590586192376	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098687	chromosomal region	0.0248655921078359	535	1.33488491508495	5.65171436770027e-11	4.9761578846861e-10	94170	195	384	1.02693355250528	0.317254925771422	0.562179719094957	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000932	P-body	0.0065678916878237	178	1.68144578438568	8.83655236709942e-11	7.71999575017136e-10	99210	62	100	1.25380687272029	0.00767472139662216	0.0386134420267552	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0016363	nuclear matrix	0.0114003103606983	276	1.50203916188672	1.07079385332592e-10	9.28295902075626e-10	88162	76	131	1.17322485011995	0.0299447754768021	0.112726253846591	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030670	phagocytic vesicle membrane	0.00325766163741396	105	1.99973373938205	1.09999214247846e-10	9.46329117994828e-10	78758	39	59	1.33675418360009	0.00721382665728373	0.0365009095341056	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044391	ribosomal subunit	0.010543067063845	258	1.51824404189167	1.6101683740838e-10	1.37474224060034e-09	85778	105	191	1.11171864242215	0.0719033394751481	0.220803987979542	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031254	cell trailing edge	0.00101604389996721	48	2.93101211216227	1.72930781952113e-10	1.46536083654159e-09	34553	13	15	1.75263326294234	0.00324940422401562	0.0188766936106474	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005635	nuclear envelope	0.0404528272164155	812	1.24536311383994	3.74153728374692e-10	3.14680038715133e-09	94933	290	503	1.1659205832389	0.000114165456507635	0.000932351228145687	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0046930	pore complex	0.00187556706505089	70	2.31555067947784	4.3686483706489e-10	3.64701238053431e-09	113193	18	26	1.40003248814921	0.0332850103251085	0.12218959816416	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005759	mitochondrial matrix	0.0206080783185169	448	1.34874350526359	5.81729680611498e-10	4.82065698565558e-09	68027	194	375	1.04618724003328	0.200317401609844	0.425155765751966	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098562	cytoplasmic side of membrane	0.0174399373917665	388	1.38030687987517	6.51519286618702e-10	5.35957836510421e-09	91662	126	213	1.19627189128242	0.00268268995601439	0.0163426571915039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034451	centriolar satellite	0.00950473628101861	232	1.51438661364988	1.58530454134582e-09	1.29466537543242e-08	94597	78	123	1.28241458264074	0.00122069413369716	0.00823785801602813	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0016459	myosin complex	0.00428793091798017	124	1.79416654290755	1.64371780213398e-09	1.33271220360072e-08	95818	36	56	1.30003016756712	0.0179207905658793	0.0751916626905409	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031965	nuclear membrane	0.025608998365838	537	1.30097976529623	1.71451633712531e-09	1.38018565138587e-08	100371	188	319	1.19180752387205	0.000383340764256784	0.00288016694211597	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030666	endocytic vesicle membrane	0.00559461835759546	150	1.66344957943455	4.82403400242817e-09	3.8558059012316e-08	91178	53	82	1.30707640153768	0.00391973041808061	0.0221986742772706	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005929	cilium	0.0633251606717589	1200	1.17569262584618	8.43930593385989e-09	6.69795618835218e-08	114946	449	818	1.11002304174503	0.000843595396669602	0.00579714641491855	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030135	coated vesicle	0.0181640879038459	393	1.34235629560125	1.05345856789281e-08	8.30243220989646e-08	90112	148	252	1.18768188148108	0.00182778414945642	0.0114439596468743	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031264	death-inducing signaling complex	0.000301060830204097	22	4.53374692970539	1.07385723040571e-08	8.40442429630024e-08	67954	5	6	1.68522429129071	0.104265110549133	0.288714446164307	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000138	Golgi trans cisterna	0.000837010032875537	39	2.89083158984061	1.17623460160486e-08	9.14218204143919e-08	59340	7	10	1.4155884046842	0.162932582244092	0.374744939161411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030136	clathrin-coated vesicle	0.013190130055646	297	1.39699940176933	2.14634886734673e-08	1.656804913356e-07	90138	102	162	1.27328057564187	0.0003497515640576	0.00266331089657375	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000792	heterochromatin	0.00776599983639566	191	1.52589566337704	2.43766607726238e-08	1.86887732590115e-07	104415	65	101	1.30146034376907	0.00175421408714031	0.0112367599738996	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098799	outer mitochondrial membrane protein complex	0.000946060330493317	41	2.68877135644993	3.54537682099342e-08	2.69975653868891e-07	134314	11	14	1.58892576035982	0.0260588235795247	0.103409486528607	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000314	organellar small ribosomal subunit	0.00140409930453175	53	2.34189216661117	3.6287768585721e-08	2.72642101307384e-07	79762	19	32	1.20072230754463	0.171904101035176	0.390596616666621	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005763	mitochondrial small ribosomal subunit	0.00140409930453175	53	2.34189216661117	3.6287768585721e-08	2.72642101307384e-07	79762	19	32	1.20072230754463	0.171904101035176	0.390596616666621	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032993	protein-DNA complex	0.0144444224519669	319	1.37018544544815	3.96468158895872e-08	2.95907029851422e-07	90416	154	244	1.27635020094477	1.06676088177184e-05	0.000115599953245852	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097197	tetraspanin-enriched microdomain	0.000569605587453316	30	3.26765248060411	4.17133670462929e-08	3.09282662244553e-07	86397	8	10	1.61781531963909	0.0508811899699629	0.1681904457236	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0015935	small ribosomal subunit	0.00441327456812568	121	1.70103508503129	4.35961826920916e-08	3.21130051594688e-07	87767	45	76	1.19739620696972	0.0556732108288009	0.180817604046278	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0035976	transcription factor AP-1 complex	0.000481142847451421	27	3.48159763488149	5.59476377702508e-08	4.09434985500472e-07	137518	5	5	2.02226914954886	0.0295525146810974	0.111764040421466	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005903	brush border	0.0115611570284584	263	1.41137784893986	5.85670678577252e-08	4.25839261133267e-07	66069	87	150	1.17291610673834	0.0215548256797336	0.0889827419086439	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0045177	apical part of cell	0.0539609044622687	1026	1.17966036751917	6.02428188506496e-08	4.35215749004373e-07	102364	338	591	1.15656002123099	7.79846250918259e-05	0.00066081708630442	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005905	clathrin-coated pit	0.0064326946707915	162	1.5624672571511	6.46456504571608e-08	4.64048713791211e-07	88672	56	76	1.49009305756232	1.40131369918487e-05	0.000143570958089213	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005742	mitochondrial outer membrane translocase complex	0.000906653661758404	39	2.66877546091563	9.02688351302115e-08	6.4387960247942e-07	138905	10	13	1.55559165349912	0.0423756895677066	0.147399389329646	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0099023	vesicle tethering complex	0.00467693249052306	125	1.65820324413074	1.00320202044598e-07	7.11074639649448e-07	107906	47	69	1.37748768157676	0.00129847686709952	0.00871061565012591	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
