id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0031492	nucleosomal DNA binding	0.00153668746638372	27	1.09010181729999	0.352916283277921	0.545271554794266	103661	13	21	1.25188090210167	0.177950660249248	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015297	antiporter activity	0.0109662292663798	182	1.02968151263431	0.355807742653324	0.549326582431013	110996	79	128	1.24811924073719	0.0034128596851312	0.0304054771948053	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0043139	5'-3' DNA helicase activity	0.000532961124876349	10	1.16410811466448	0.35876418667381	0.553475784238906	134614	4	9	0.898786288688381	0.73518103031764	0.854321039183344	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005223	intracellularly cGMP-activated cation channel activity	0.000534281227504821	10	1.16123183508944	0.361542844123831	0.557220278598631	50650	3	7	0.866686778378082	0.764343635906198	0.871084513958093	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015923	mannosidase activity	0.00226527684715841	39	1.06814981448531	0.361732892229237	0.557220278598631	68695	11	15	1.48299737633583	0.0542905512425575	0.199567116568484	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1990226	histone methyltransferase binding	0.0019649434898191	34	1.073538689456	0.362559031680256	0.557698067002427	152759	11	19	1.17078740237039	0.306456726938029	0.538129645084013	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016713	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen	0.000534776029920643	10	1.16015740339246	0.362585040645893	0.557698067002427	38140	4	17	0.475828035187967	0.992810722421379	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0097371	MDM2/MDM4 family protein binding	0.000711338528915576	13	1.13385068931894	0.36311435388917	0.558095101048477	54056	6	13	0.933354992099473	0.695539240369747	0.825977932302908	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003796	lysozyme activity	0.000595048629844311	11	1.14690929962271	0.365919653153071	0.561987049394791	152201	5	11	0.919213249794935	0.713081684712004	0.83906352609337	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003707	nuclear steroid receptor activity	0.00281529732402759	48	1.05780549424601	0.367790072260038	0.564438455414733	219794	13	18	1.46052771911862	0.0435575594045271	0.178213632712757	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0009055	electron transfer activity	0.00167174019752061	29	1.07626213477987	0.37113858867168	0.569152917650014	42859	18	41	0.887825480289742	0.806970563162249	0.894798178334003	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0061631	ubiquitin conjugating enzyme activity	0.00312544438851796	53	1.0520901202105	0.374129727176547	0.573258217742751	96517	23	39	1.19262026768266	0.151367640669004	0.366487769996248	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1990254	keratin filament binding	0.000249188917708141	5	1.24488756557771	0.374372713627919	0.573258217742751	13951	3	6	1.01113457477443	0.645891540339128	0.777336134513407	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0043014	alpha-tubulin binding	0.00537864994528915	90	1.03814514594205	0.37510513583069	0.57395269110748	93245	32	47	1.3768641018205	0.00753211220859531	0.0547741587466048	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140346	phosphatidylserine flippase activity	0.000719290872474905	13	1.12131505099584	0.377639330746034	0.577400997529969	89301	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008253	5'-nucleotidase activity	0.000957954474061441	17	1.10101414839271	0.378664063977894	0.578421791421772	63455	5	12	0.842612145645357	0.795398877631997	0.893728263761869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008157	protein phosphatase 1 binding	0.00270612842491472	46	1.0546255221899	0.378869083982774	0.578421791421772	88594	19	39	0.98520804721611	0.598960508352974	0.761842228795068	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005034	osmosensor activity	0.000660828267342551	12	1.12663044411989	0.379161906059781	0.578439735115662	32811	3	7	0.866686778378082	0.764343635906198	0.871084513958093	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004127	(d)CMP kinase activity	0.000602708246783593	11	1.13233361404666	0.381273732553775	0.581230623404199	55244	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0022841	potassium ion leak channel activity	0.00132022160767922	23	1.08086100342484	0.382763764735527	0.583070190840647	204765	10	15	1.34817943303257	0.14092246112937	0.347693693292576	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030283	testosterone dehydrogenase [NAD(P)+] activity	0.000783576282219715	14	1.10849975693039	0.386299422089245	0.588020865872535	63475	6	16	0.758350931080822	0.886734748851823	0.953448334972336	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030547	signaling receptor inhibitor activity	0.0028375222621569	48	1.0495202159326	0.388156964586681	0.590411702231626	75065	22	36	1.23583114694652	0.108423876611645	0.297118958810607	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005166	neurotrophin p75 receptor binding	0.000726715552694614	13	1.10985884141244	0.391260177396059	0.594692352349401	104630	2	6	0.674089716516286	0.885411321141127	0.953448334972336	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003726	double-stranded RNA adenosine deaminase activity	0.000974191169824	17	1.08266371337393	0.404485271595308	0.614339991839959	164041	5	6	1.68522429129071	0.104265110549133	0.293193268395534	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0051393	alpha-actinin binding	0.0041393833008032	69	1.03419467195204	0.40601384010354	0.616164178373312	121969	16	30	1.07854354642606	0.403982934996565	0.612221561283454	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	0.00109589292310435	19	1.07565828618765	0.4062851263618	0.616164178373312	66848	7	16	0.884742752927625	0.75915945469114	0.871084513958093	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017110	nucleoside diphosphate phosphatase activity	0.000496793712262116	9	1.12397141803543	0.408474829059477	0.618626358039954	32091	6	18	0.674089716516286	0.947085612330485	0.99241455711616	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0070492	oligosaccharide binding	0.000916461703232951	16	1.0831647290105	0.408509825352914	0.618626358039954	37175	7	18	0.786438002602334	0.87154327502378	0.947574479034616	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0072582	17-beta-hydroxysteroid dehydrogenase (NADP+) activity	0.000320418558304014	6	1.16177609727699	0.412883850414092	0.624790414817794	43069	4	9	0.898786288688381	0.73518103031764	0.854321039183344	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004568	chitinase activity	0.000261560488950769	5	1.18600552544853	0.413255380884195	0.62489314758242	14303	2	8	0.505567287387214	0.962394679568798	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0047086	ketosteroid monooxygenase activity	0.000439965843660814	8	1.12813188425158	0.41490077283652	0.626920551026107	115197	2	10	0.404453829909772	0.988267406162965	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0097110	scaffold protein binding	0.0115891760651059	190	1.01716144175331	0.416595413396567	0.629019340256886	164778	57	88	1.30987888095778	0.00263905468951107	0.0242463149598829	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0035252	UDP-xylosyltransferase activity	0.00146863022692563	25	1.05612760600746	0.41933148110518	0.632686354922625	177863	8	9	1.79757257737676	0.0180139742027028	0.103555192483694	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	0.000322873307082967	6	1.15294331861848	0.419804414788066	0.632935886911238	59694	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004683	calcium/calmodulin-dependent protein kinase activity	0.00201869678463048	34	1.04495280072565	0.421835095135577	0.634720430392736	60210	16	24	1.34817943303257	0.0682529575769389	0.232172870567505	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0062187	anandamide 8,9 epoxidase activity	0.000442962608826565	8	1.12049975850162	0.4220926156953	0.634720430392736	24425	5	13	0.777795826749561	0.857811150920903	0.935050502433908	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0062188	anandamide 11,12 epoxidase activity	0.000442962608826565	8	1.12049975850162	0.4220926156953	0.634720430392736	24425	5	13	0.777795826749561	0.857811150920903	0.935050502433908	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015220	choline transmembrane transporter activity	0.000985292874103273	17	1.07046489138335	0.422221705154352	0.634720430392736	71685	6	9	1.34817943303257	0.243138865521066	0.460747844369803	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003985	acetyl-CoA C-acetyltransferase activity	0.000323941098250547	6	1.14914292805677	0.422811563867841	0.635143210540159	70179	3	7	0.866686778378082	0.764343635906198	0.871084513958093	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0106222	lncRNA binding	0.00299799763924933	50	1.03473125219774	0.423517026089341	0.635738905683344	80620	19	32	1.20072230754463	0.171904101035176	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0070739	protein-glutamic acid ligase activity	0.000745198878052066	13	1.08233077787013	0.425306476332861	0.637495067948309	92645	5	10	1.01113457477443	0.60945119788875	0.762926134583362	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0070740	tubulin-glutamic acid ligase activity	0.000745198878052066	13	1.08233077787013	0.425306476332861	0.637495067948309	92645	5	10	1.01113457477443	0.60945119788875	0.762926134583362	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030976	thiamine pyrophosphate binding	0.000326191882674887	6	1.14121362895036	0.429142929709937	0.642777401268596	50759	5	7	1.44447796396347	0.217589737849301	0.434297691297411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005372	water transmembrane transporter activity	0.000808092797644288	14	1.07486927356493	0.42968738850744	0.643124833126044	68399	7	14	1.01113457477443	0.588534576105093	0.756057526606917	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0061749	forked DNA-dependent helicase activity	0.00362232837389259	60	1.02766669318146	0.433513238589685	0.648312108988578	113093	20	44	0.919213249794935	0.751891523114143	0.871084513958093	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008970	phospholipase A1 activity	0.00117498916668826	20	1.05605121793241	0.433783174964661	0.648312108988578	48674	8	15	1.07854354642606	0.482698861815783	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016453	C-acetyltransferase activity	0.000328100460237596	6	1.13457512949536	0.434502941765765	0.648916585017376	70179	3	8	0.758350931080822	0.848169542233999	0.926995707869129	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140608	cysteine-type endopeptidase activator activity	0.000330431697268478	6	1.12657055978228	0.4410376786694	0.657978526889961	94261	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0045503	dynein light chain binding	0.000814711440951505	14	1.06613713115718	0.441417307662696	0.657978526889961	78345	7	12	1.1796570039035	0.372351612777673	0.584961541295001	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0001965	G-protein alpha-subunit binding	0.00541577070240532	89	1.01957361173804	0.441529808374653	0.657978526889961	112142	27	42	1.30003016756712	0.0377919374981539	0.164779252905086	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0035800	deubiquitinase activator activity	0.000876170811249611	15	1.06216338578616	0.44251017896297	0.658821090485808	298276	5	8	1.26391821846804	0.351277033806209	0.568253820291083	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0035515	oxidative RNA demethylase activity	0.00027101876932833	5	1.1446151346028	0.44273545585125	0.658821090485808	83255	2	5	0.808907659819543	0.805571394207127	0.893728263761869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005161	platelet-derived growth factor receptor binding	0.00289706474523341	48	1.02794974885953	0.44356746950156	0.659402570677846	119465	11	14	1.58892576035982	0.0260588235795247	0.133074587907349	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004977	melanocortin receptor activity	0.000998760564896066	17	1.0560303104954	0.443767036146169	0.659402570677846	196132	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0141050	histone H3K deacetylase activity	0.00124330362786023	21	1.04792678825186	0.444424570227254	0.659427372406409	50013	11	16	1.39031004031484	0.0971188853565526	0.2905096890462	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0141051	histone H4K deacetylase activity	0.00124330362786023	21	1.04792678825186	0.444424570227254	0.659427372406409	50013	11	16	1.39031004031484	0.0971188853565526	0.2905096890462	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004467	long-chain fatty acid-CoA ligase activity	0.000756064512476462	13	1.06677627112561	0.445333386486895	0.660203071173237	48378	6	15	0.808907659819543	0.838894013541567	0.921261408681187	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0051011	microtubule minus-end binding	0.000574030103101364	10	1.08082201075735	0.445793732441285	0.660203071173237	19158	7	14	1.01113457477443	0.588534576105093	0.756057526606917	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0009378	four-way junction helicase activity	0.00363716262586129	60	1.02347533078317	0.445909751667055	0.660203071173237	113093	20	45	0.898786288688381	0.794108880855121	0.893728263761869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0045236	CXCR chemokine receptor binding	0.00082057881555256	14	1.05851394395562	0.451805698698296	0.668451565723288	74527	6	12	1.01113457477443	0.597837614624016	0.761826508294875	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017081	chloride channel regulator activity	0.000699701984773093	12	1.06403763391432	0.453869364726399	0.671022379746357	30167	8	12	1.34817943303257	0.183308312672397	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0032794	GTPase activating protein binding	0.0015578041981863	26	1.03549814834122	0.455727819093346	0.673286325695696	91086	13	20	1.31447494720676	0.121182286491744	0.322213366408279	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0052869	arachidonate omega-hydroxylase activity	0.000580725799609212	10	1.06836026690525	0.45994420394448	0.679028100227934	115781	3	9	0.674089716516286	0.904663798192179	0.961004133837675	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	0.00187251893108472	31	1.02712742493908	0.464824151734736	0.685740576537696	48632	15	28	1.0833584729726	0.402312490474344	0.610589310764159	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003756	protein disulfide isomerase activity	0.00156668609040619	26	1.02962767881718	0.467113397469115	0.68806174277898	78689	11	18	1.23583114694652	0.225783446925518	0.445505593262431	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016864	intramolecular oxidoreductase activity, transposing S-S bonds	0.00156668609040619	26	1.02962767881718	0.467113397469115	0.68806174277898	78689	11	18	1.23583114694652	0.225783446925518	0.445505593262431	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
