id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0030099	myeloid cell differentiation	0.0451522819042291	1165	1.60079260865882	4.01210518015789e-53	4.08107732538981e-51	128113	323	494	1.32225290547425	3.6465490869676e-13	1.15427303791321e-11	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006468	protein phosphorylation	0.12205202391051	2630	1.33690211889035	6.53379535650661e-53	6.57227215138382e-51	105979	791	1224	1.30687491608917	2.37138848504265e-28	1.93407026622442e-26	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009894	regulation of catabolic process	0.0805513048932898	1855	1.42876295843267	1.54415826007159e-52	1.53618293718991e-50	107773	602	1002	1.21497607587666	2.92528195441478e-12	8.4880056196529e-11	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0007010	cytoskeleton organization	0.128006943411972	2735	1.32560047717516	2.18064919010232e-52	2.14580620847786e-50	99221	913	1521	1.21389331593564	5.5392681315543e-18	2.49487534303289e-16	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0061572	actin filament bundle organization	0.017727709188844	575	2.01235257812851	2.28909040288476e-52	2.22829413089417e-50	113314	136	180	1.52793669077025	5.68016352177649e-13	1.77932596410528e-11	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0010563	negative regulation of phosphorus metabolic process	0.0366631494889682	987	1.67022981383533	2.57962865671623e-52	2.45825033992127e-50	109951	252	374	1.3625984644019	1.18813984215749e-12	3.53823354968808e-11	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0045936	negative regulation of phosphate metabolic process	0.0366631494889682	987	1.67022981383533	2.57962865671623e-52	2.45825033992127e-50	109951	252	374	1.3625984644019	1.18813984215749e-12	3.53823354968808e-11	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0042981	regulation of apoptotic process	0.148133812028055	3098	1.29752598193461	2.67928249895651e-52	2.52661921490138e-50	106476	1020	1600	1.2891965828374	3.63943728600625e-33	4.22408022438649e-31	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030036	actin cytoskeleton organization	0.0729232835433845	1707	1.45229938723146	3.76198455726344e-52	3.51105630895937e-50	102808	486	733	1.34082238292053	5.45822268406303e-21	2.95887963825285e-19	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009968	negative regulation of signal transduction	0.133983392484199	2839	1.31462918988424	9.40324437540838e-52	8.68648687046653e-50	112460	898	1403	1.29436756685308	4.98731926196412e-30	4.42649032142757e-28	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0007015	actin filament organization	0.0441883225684831	1137	1.59640028856694	2.70733715572481e-51	2.47570942129058e-49	103383	313	470	1.34674519959318	2.42967403517356e-14	8.36343689750046e-13	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006810	transport	0.348595578186275	6536	1.1632659556895	4.4971355447456e-51	4.07125680865819e-49	105538	2576	4445	1.17196070399052	1.24452890554011e-37	1.84700330850075e-35	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0001525	angiogenesis	0.0656465231838949	1560	1.47435381293354	5.91893319067083e-51	5.30535665100426e-49	100887	404	576	1.41839711183635	1.53011976432783e-24	1.04151685913232e-22	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009890	negative regulation of biosynthetic process	0.205941778078094	4107	1.23728313529935	1.04276033170072e-50	9.25500910086925e-49	119591	1413	2313	1.23539399408238	7.13060790338228e-33	8.06917416866497e-31	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000145	regulation of cell motility	0.12228545771496	2618	1.32826178330298	1.53671739506572e-50	1.35067015315825e-48	119205	722	1099	1.32855170698296	5.27302784821026e-29	4.46137580465864e-27	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1903706	regulation of hemopoiesis	0.0442142192427072	1132	1.58844914413059	4.1687389972882e-50	3.62880712908174e-48	131342	295	447	1.3346071568611	7.25487867230653e-13	2.22638700408105e-11	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009605	response to external stimulus	0.201469875467082	4022	1.23857068528873	7.34141376540295e-50	6.32969703030408e-48	94828	1455	2530	1.16300458995794	2.92105423287245e-18	1.34235045533981e-16	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048514	blood vessel morphogenesis	0.082135674693241	1869	1.41177771092039	8.09786997606956e-50	6.91603932956205e-48	110782	473	684	1.39844050838686	2.2893619737928e-26	1.7564062668429e-24	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0007166	cell surface receptor signaling pathway	0.266519184221856	5141	1.19676251331281	1.18909442792906e-49	1.00606279028427e-47	113510	1725	2778	1.25572868357515	5.88135715585511e-47	1.71754601070827e-44	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0050778	positive regulation of immune response	0.0509776723314464	1264	1.53835271042102	2.30380198853837e-49	1.93114068539239e-47	80465	469	791	1.199044539998	9.51710719147421e-09	1.78751807892979e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0050900	leukocyte migration	0.0330528365041212	898	1.68560748010941	4.34838626700238e-49	3.61155420873143e-47	105421	263	398	1.33632358374711	1.03303764425313e-11	2.80843537340049e-10	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046649	lymphocyte activation	0.0748111281294478	1725	1.43057866586723	5.58239859529341e-49	4.59431404392648e-47	117123	546	867	1.27353974123838	1.97172234564362e-16	7.79476087122781e-15	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0097190	apoptotic signaling pathway	0.0547065003153888	1335	1.51401849786483	8.08166520309096e-49	6.59128964716959e-47	103757	434	658	1.33383709863861	3.02066929426817e-18	1.38111712732372e-16	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0080134	regulation of response to stress	0.115202369064411	2476	1.33345412361078	1.04509680788932e-48	8.44755482305535e-47	89656	902	1445	1.26234378746925	6.74308227074533e-25	4.6957787536198e-23	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0050793	regulation of developmental process	0.275160508039718	5279	1.19029444813305	1.14730437453346e-48	9.19163407314282e-47	127484	1662	2666	1.26069442106159	1.40645994685366e-46	3.9789630933957e-44	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030155	regulation of cell adhesion	0.0900866615119007	2010	1.38428149441023	1.95233643282928e-48	1.550394888281e-46	124073	568	823	1.39568514816981	3.82608576721142e-31	3.72446822049086e-29	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006914	autophagy	0.0395326854674288	1029	1.61490844717106	2.06564846607137e-48	1.6120961692538e-46	112582	337	535	1.273840567099	1.20357104102086e-10	2.8448899828621e-09	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0061919	process utilizing autophagic mechanism	0.0395326854674288	1029	1.61490844717106	2.06564846607137e-48	1.6120961692538e-46	112582	337	535	1.273840567099	1.20357104102086e-10	2.8448899828621e-09	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048585	negative regulation of response to stimulus	0.16781891009365	3416	1.26289084326499	5.12863117807433e-48	3.96833316710316e-46	107667	1123	1803	1.25957196613609	1.60142367087036e-30	1.49460706107107e-28	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032103	positive regulation of response to external stimulus	0.0517626635219483	1272	1.52461203749277	7.31532420694716e-48	5.61234152927903e-46	80396	427	671	1.28689854971291	3.95772935552014e-14	1.33691506923596e-12	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0001944	vasculature development	0.096987273452594	2133	1.36447302277363	1.4117674531431e-47	1.07401098767265e-45	116676	563	826	1.37837473510412	1.10500359712675e-28	9.17761244476007e-27	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0045765	regulation of angiogenesis	0.0332741400951477	896	1.67066747381498	1.5882934045431e-47	1.19823501594405e-45	102586	226	311	1.4695589318265	3.97214892345523e-17	1.6271431766534e-15	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030334	regulation of cell migration	0.119197344846724	2540	1.3220746674436	1.94976043148589e-47	1.45877530464808e-45	120788	691	1035	1.35013331626885	7.36291221529633e-31	7.01646781948186e-29	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051017	actin filament bundle assembly	0.0174583988098414	552	1.96165900503762	3.32865490252211e-47	2.47002564201088e-45	114784	134	177	1.53098342395224	6.47876799489375e-13	2.00863995403333e-11	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030098	lymphocyte differentiation	0.0425227915747134	1083	1.58013989232348	5.82345050627462e-47	4.28615426287026e-45	127445	302	450	1.35716729591946	1.53582514457241e-14	5.43118165383362e-13	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051348	negative regulation of transferase activity	0.0180308123065766	563	1.93723341201989	1.33284079626345e-46	9.73081268433304e-45	97495	146	209	1.41268562600064	1.48774821611667e-09	3.03346500011356e-08	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0033036	macromolecule localization	0.254602488617211	4908	1.19599883953204	2.16567861816952e-46	1.5684710824231e-44	104039	1862	3107	1.21192956435789	4.54700843801249e-37	6.53397895068684e-35	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901342	regulation of vasculature development	0.0344646524600692	915	1.64716095557355	3.30436785188074e-46	2.37416207643463e-44	104611	232	318	1.47536617199791	6.88024317366841e-18	3.03838250981562e-16	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0010629	negative regulation of gene expression	0.0945252567438046	2077	1.36325619357148	5.30636853426258e-46	3.78256333391174e-44	105181	735	1186	1.25326123517573	3.16433113791649e-19	1.55688531475858e-17	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0001568	blood vessel development	0.0931331939801775	2051	1.36631240596462	5.60934592011723e-46	3.96729754803291e-44	114414	533	791	1.36266682264164	2.26784731215633e-25	1.61660013519302e-23	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1902105	regulation of leukocyte differentiation	0.0358520112013401	942	1.63014496874809	7.59189985030429e-46	5.32786584068254e-44	134684	243	363	1.35375042242527	8.48814999513893e-12	2.32154748960703e-10	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0097193	intrinsic apoptotic signaling pathway	0.0246870371792658	706	1.7742898924217	1.60769103488275e-45	1.11957130298412e-43	103465	218	339	1.30045626726151	1.96435110227161e-08	3.54831199146964e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0010558	negative regulation of macromolecule biosynthetic process	0.200020548577761	3959	1.2280038722827	2.05450880953941e-45	1.41980673685193e-43	121171	1359	2226	1.23461984467066	2.24886255875594e-31	2.21292964613234e-29	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0040012	regulation of locomotion	0.128661869932943	2695	1.29956425998404	3.58783750717423e-45	2.46065855700366e-43	119128	754	1147	1.32937309394929	2.10297905863889e-30	1.94268055284264e-28	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0042110	T cell activation	0.0535390608515154	1292	1.49720274065136	5.56891963880368e-45	3.79063379624735e-43	122689	408	633	1.30345310113102	8.31578548258372e-15	3.01131223895322e-13	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000147	positive regulation of cell motility	0.068888495052186	1587	1.42928579710071	1.05829077122938e-44	7.1497808596564e-43	111253	428	640	1.3523924937608	1.21158040308107e-19	6.05991015971986e-18	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901652	response to peptide	0.0919718224558538	2021	1.36332804856187	1.07831678807624e-44	7.23111250552162e-43	101730	671	1073	1.26462497609253	6.33428384239582e-19	3.08302535619405e-17	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030029	actin filament-based process	0.0838364088014818	1868	1.38239786297061	1.75925322646508e-44	1.17106760729327e-42	107571	543	825	1.33102078570307	2.97924203457269e-22	1.78616411516467e-20	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0007264	small GTPase-mediated signal transduction	0.045029906313155	1121	1.54451957824452	1.99205614544971e-44	1.31635651713549e-42	104332	303	439	1.39578030139705	3.89943681974012e-17	1.60461825132306e-15	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0031347	regulation of defense response	0.0632551321545846	1477	1.44868370940758	2.43773418613877e-44	1.59918895558799e-42	79133	540	858	1.27275680740837	3.45113675646668e-16	1.34668711449538e-14	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0033673	negative regulation of kinase activity	0.0167193271720866	525	1.94818123384275	3.68848964108252e-44	2.40229472810936e-42	99582	133	185	1.45384755075675	3.84385408581931e-10	8.46676667613678e-09	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0002252	immune effector process	0.0484169372527357	1184	1.51720140942476	1.35123635866256e-43	8.73767339640867e-42	80426	415	721	1.16399680591231	5.40577885012853e-06	6.37220259507989e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032101	regulation of response to external stimulus	0.0956898441061193	2082	1.34990661858336	1.59473498843826e-43	1.02391034399515e-41	84558	715	1144	1.26391821846804	5.00458041091554e-20	2.57423104886468e-18	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0023057	negative regulation of signaling	0.152106521701656	3096	1.26282149434802	7.73268839555021e-43	4.92986112992366e-41	116932	976	1545	1.27749818120368	1.3612741319526e-29	1.16260516194027e-27	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030335	positive regulation of cell migration	0.0672757292592431	1545	1.42481644215594	8.41333930239778e-43	5.32629095836414e-41	112174	414	610	1.37249086543152	8.16425063773453e-21	4.34770358961239e-19	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0072359	circulatory system development	0.145911386580953	2985	1.26924072798545	1.00831425812316e-42	6.33907567971455e-41	120394	855	1265	1.3668301366516	2.79752078549457e-41	5.62799014912942e-39	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006351	DNA-templated transcription	0.291803772371428	5503	1.17003124457416	1.15897760877297e-42	7.23601675325633e-41	118949	2048	3447	1.20151065224139	7.74983990988532e-38	1.19513791321755e-35	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009891	positive regulation of biosynthetic process	0.247241170301975	4746	1.19095620591892	1.59496208934997e-42	9.88985739375704e-41	120685	1653	2763	1.20984831856832	5.47737169708999e-32	5.69961447974203e-30	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0019219	regulation of nucleobase-containing compound metabolic process	0.321025929024859	5992	1.15803195023713	1.61443489429797e-42	9.94250278780919e-41	115827	2284	3889	1.18767362755711	5.95473156946995e-38	9.62646158900204e-36	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0010648	negative regulation of cell communication	0.152325171867513	3097	1.26141612129289	1.7424877803275e-42	1.0658609375206e-40	116928	975	1548	1.27371603411508	6.84389749166049e-29	5.73683370296318e-27	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0040011	locomotion	0.145226447082913	2969	1.26839153083307	3.00334596746523e-42	1.82478463378945e-40	117289	867	1333	1.3153093418296	1.64932791587038e-32	1.84337847189809e-30	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006469	negative regulation of protein kinase activity	0.0157181473633178	495	1.95385662307762	5.21369191108787e-42	3.1466368580719e-40	94445	128	173	1.49624538232517	3.36335979164744e-11	8.50516653457661e-10	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0043068	positive regulation of programmed cell death	0.0631293971950477	1461	1.43584454349028	5.46329161107224e-42	3.27544231490311e-40	114183	443	671	1.33511957265297	1.02593749288125e-18	4.88832217002841e-17	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
